"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-08T01:19:42",-69.006347677664,36.22631436,24,"minus"
"2018-07-08T01:19:42",-115.78338623546,33.897396414,2,"minus"
"2018-07-08T01:19:42",-107.561035164128,24.69067236,156,"plus"
"2018-07-08T01:19:43",-108.76586914808,26.360776974,16,"minus"
"2018-07-08T01:19:43",-98.525848399722,28.912717332,18,"minus"
"2018-07-08T01:19:43",-111.043090826968,29.68945056,12,"minus"
"2018-07-08T01:19:43",-77.807617205824,20.276366688,80,"minus"
"2018-07-08T01:19:43",-104.62692261633,25.958311242,24,"minus"
"2018-07-08T01:19:44",-101.599884043174,34.39983771,8,"minus"
"2018-07-08T01:19:44",-85.93490602133,30.293149158,30,"minus"
"2018-07-08T01:19:45",-108.825683601184,28.246213572,12,"minus"
"2018-07-08T01:19:45",-103.314208993744,23.539671636,32,"minus"
"2018-07-08T01:19:45",-84.31137086565,32.62463058,6,"plus"
"2018-07-08T01:19:45",-108.74984741957,26.250547506,28,"minus"
"2018-07-08T01:19:45",-109.07562256594,34.151180538,40,"plus"
"2018-07-08T01:19:46",-105.017852791974,24.862425252,20,"minus"
"2018-07-08T01:19:46",-105.611724862078,27.559202004,32,"minus"
"2018-07-08T01:19:47",-108.201904304528,25.508421204,14,"plus"
"2018-07-08T01:19:47",-104.77111817292,43.58989917,22,"minus"
"2018-07-08T01:19:48",-86.417694107098,28.578183714,90,"minus"
"2018-07-08T01:19:48",-78.267974871678,32.446468998,26,"plus"
"2018-07-08T01:19:48",-108.980560310114,34.557491484,22,"minus"
"2018-07-08T01:19:49",-106.423492439918,27.31823526,46,"minus"
"2018-07-08T01:19:49",-69.536132833728,35.91869724,20,"plus"
"2018-07-08T01:19:50",-70.74096681768,35.881526838,6,"minus"
"2018-07-08T01:19:50",-105.09689331929,45.45482796,8,"plus"
"2018-07-08T01:19:51",-105.311584481324,45.0446718,4,"minus"
"2018-07-08T01:19:52",-105.376739510598,45.16002822,26,"minus"
"2018-07-08T01:19:52",-83.460083024152,33.1245084,2,"plus"
"2018-07-08T01:19:53",-108.366394050564,25.63274979,26,"minus"
"2018-07-08T01:19:53",-83.337249772242,33.197567466,26,"minus"
"2018-07-08T01:19:53",-110.500488288096,29.235715308,12,"minus"
"2018-07-08T01:19:54",-83.346862809348,33.202694418,4,"minus"
"2018-07-08T01:19:54",-98.652954112568,32.309323032,16,"minus"
"2018-07-08T01:19:54",-98.56536866338,32.204220516,16,"minus"
"2018-07-08T01:19:54",-108.262786872866,25.541746392,16,"minus"
"2018-07-08T01:19:54",-101.312561045228,28.357724778,28,"plus"
"2018-07-08T01:19:54",-83.393859879644,33.142452732,16,"minus"
"2018-07-08T01:19:55",-87.882080092912,30.007321584,20,"minus"
"2018-07-08T01:19:55",-100.624694834532,32.046566742,6,"plus"
"2018-07-08T01:19:55",-102.574005136582,32.13757014,64,"minus"
"2018-07-08T01:19:55",-112.705078131072,32.584896702,20,"minus"
"2018-07-08T01:19:55",-105.322265633664,35.314998642,22,"plus"
"2018-07-08T01:19:56",-83.917236344304,32.98351722,4,"minus"
"2018-07-08T01:19:57",-106.706542976928,41.312250744,4,"plus"
"2018-07-08T01:19:57",-102.524871835818,33.673092264,32,"minus"
"2018-07-08T01:19:58",-108.722076423486,26.276182266,36,"minus"
"2018-07-08T01:20:00",-108.61099243915,38.325801204,8,"minus"
"2018-07-08T01:20:00",-100.411071787732,28.128293676,14,"minus"
"2018-07-08T01:20:00",-78.301086443932,32.507992422,56,"minus"
"2018-07-08T01:20:01",-108.2638549881,25.595579388,20,"minus"
"2018-07-08T01:20:02",-107.272644050948,43.466852322,38,"minus"
"2018-07-08T01:20:02",-100.9472656352,27.887326932,14,"minus"
"2018-07-08T01:20:02",-98.571777354784,28.892209524,22,"minus"
"2018-07-08T01:20:03",-84.330596939862,32.68230879,10,"minus"
"2018-07-08T01:20:03",-106.809082039392,25.073912022,22,"minus"
"2018-07-08T01:20:04",-108.143157966658,33.843563418,8,"minus"
"2018-07-08T01:20:04",-78.23379518419,32.450314212,28,"plus"
"2018-07-08T01:20:04",-105.339355477408,45.24334119,40,"minus"
"2018-07-08T01:20:04",-108.367462165798,25.618650672,20,"minus"
"2018-07-08T01:20:05",-86.243591323956,29.072934582,214,"minus"
"2018-07-08T01:20:07",-105.285949715708,45.248468142,2,"minus"
"2018-07-08T01:20:07",-101.813507089974,28.089841536,34,"minus"
"2018-07-08T01:20:08",-101.249542246422,28.66406016,20,"minus"
"2018-07-08T01:20:08",-84.260101334418,32.619503628,4,"minus"
"2018-07-08T01:20:08",-85.227813736422,32.870724276,8,"plus"
"2018-07-08T01:20:08",-105.266723641496,45.298455924,18,"minus"
"2018-07-08T01:20:09",-88.97903443823,33.421871616,20,"minus"
"2018-07-08T01:20:09",-101.373443613566,28.325681328,22,"plus"
"2018-07-08T01:20:09",-87.46231080595,26.242857078,48,"minus"
"2018-07-08T01:20:09",-83.700408951802,33.068111928,6,"plus"
"2018-07-08T01:20:10",-102.676544199046,32.097836262,0,"plus"
"2018-07-08T01:20:10",-86.306610122762,35.199642222,28,"minus"
"2018-07-08T01:20:12",-92.222900403888,31.897885134,40,"minus"
"2018-07-08T01:20:13",-111.001434332842,29.597165424,16,"minus"
"2018-07-08T01:20:13",-111.045227057436,29.786862648,22,"minus"
"2018-07-08T01:20:14",-108.149566658062,33.862789488,22,"minus"
"2018-07-08T01:20:15",-88.996124281974,32.76562176,78,"minus"
"2018-07-08T01:20:15",-108.866271980076,28.482053364,58,"minus"
"2018-07-08T01:20:15",-105.328674325068,45.062616132,8,"minus"
"2018-07-08T01:20:15",-76.965942401432,32.102963214,160,"minus"
"2018-07-08T01:20:16",-108.411254890392,25.558408986,18,"minus"
"2018-07-08T01:20:17",-108.761596687144,26.218504056,18,"minus"
"2018-07-08T01:20:17",-105.3265380946,45.298455924,2,"minus"
"2018-07-08T01:20:17",-113.941955572044,35.562374076,6,"minus"
"2018-07-08T01:20:18",-83.581848160828,33.032223264,2,"plus"
"2018-07-08T01:20:19",-84.266510025822,32.65026534,6,"minus"
"2018-07-08T01:20:19",-111.06231690118,29.748410508,8,"minus"
"2018-07-08T01:20:19",-108.27453614044,25.609678506,22,"minus"
"2018-07-08T01:20:19",-99.09942628038,28.012937256,24,"minus"
"2018-07-08T01:20:20",-104.92065430568,43.33996026,26,"minus"
"2018-07-08T01:20:20",-85.923156753756,30.277768302,42,"minus"
"2018-07-08T01:20:20",-106.799469002286,41.236628202,20,"minus"
"2018-07-08T01:20:20",-115.69259644057,33.88714251,4,"plus"
"2018-07-08T01:20:21",-105.435485848468,45.136956936,14,"minus"
"2018-07-08T01:20:21",-101.830596933718,28.08086937,16,"minus"
"2018-07-08T01:20:21",-99.813995371926,29.86889388,10,"minus"
"2018-07-08T01:20:22",-108.111114509638,33.852535584,12,"minus"
"2018-07-08T01:20:22",-91.006317152362,32.008114602,32,"plus"
"2018-07-08T01:20:22",-101.026306162516,27.88219998,48,"minus"
"2018-07-08T01:20:23",-104.641876229606,25.95959298,18,"minus"
"2018-07-08T01:20:23",-108.439025886476,25.518675108,22,"minus"
"2018-07-08T01:20:24",-115.584716801936,34.866390342,12,"minus"
"2018-07-08T01:20:24",-101.26235962923,28.28594745,60,"minus"
"2018-07-08T01:20:24",-82.98690797549,22.234862352,74,"minus"
"2018-07-08T01:20:24",-104.16763306571,24.358702218,26,"minus"
"2018-07-08T01:20:25",-99.44122315526,28.10650413,26,"plus"
"2018-07-08T01:20:25",-105.146026620054,25.769895756,18,"plus"
"2018-07-08T01:20:25",-102.187347421874,31.710751386,24,"minus"
"2018-07-08T01:20:26",-102.536621103392,33.610287102,14,"minus"
"2018-07-08T01:20:27",-105.421600350426,45.210016002,2,"minus"
"2018-07-08T01:20:27",-108.433685310306,25.737852306,22,"plus"
"2018-07-08T01:20:28",-113.86611939043,35.167598772,2,"minus"
"2018-07-08T01:20:29",-105.359649666854,45.154901268,2,"minus"
"2018-07-08T01:20:30",-106.990661629172,36.357051636,8,"minus"
"2018-07-08T01:20:30",-99.279937754926,28.000119876,22,"minus"
"2018-07-08T01:20:30",-91.070404066402,28.169309292,26,"plus"
"2018-07-08T01:20:30",-106.735382088246,41.41735326,32,"minus"
"2018-07-08T01:20:31",-78.243408221296,32.463131592,22,"plus"
"2018-07-08T01:20:31",-108.3706665115,25.53021075,30,"minus"
"2018-07-08T01:20:31",-108.398437507584,25.732725354,26,"minus"
"2018-07-08T01:20:31",-78.325653094314,32.543881086,10,"minus"
"2018-07-08T01:20:32",-86.172027603278,30.436703814,116,"minus"
"2018-07-08T01:20:32",-112.85140991813,37.474727172,50,"minus"
"2018-07-08T01:20:33",-94.599456799538,33.251400462,26,"minus"
"2018-07-08T01:20:33",-103.356933603104,24.39587262,18,"minus"
"2018-07-08T01:20:33",-113.771057134604,35.672603544,8,"minus"
"2018-07-08T01:20:33",-86.492462173478,35.05993278,4,"minus"
"2018-07-08T01:20:34",-98.045196544422,31.672299246,20,"minus"
"2018-07-08T01:20:34",-89.351806654896,30.164975358,30,"minus"
"2018-07-08T01:20:35",-105.1129150478,45.450982746,16,"minus"
"2018-07-08T01:20:35",-87.377929702464,26.224912746,98,"minus"
"2018-07-08T01:20:35",-87.449493423142,26.148008466,16,"minus"
"2018-07-08T01:20:35",-93.862457288078,31.54797066,134,"minus"
"2018-07-08T01:20:36",-98.550415050104,28.928098188,24,"minus"
"2018-07-08T01:20:36",-105.340423592642,45.215142954,2,"plus"
"2018-07-08T01:20:36",-108.756256110974,26.256956196,20,"minus"
"2018-07-08T01:20:36",-110.033721930838,34.253719578,12,"minus"
"2018-07-08T01:20:37",-104.897155770532,42.063349212,68,"plus"
"2018-07-08T01:20:38",-105.377807625832,45.065179608,56,"minus"
"2018-07-08T01:20:39",-104.987945565422,43.477106226,14,"minus"
"2018-07-08T01:20:40",-105.378875741066,45.15361953,36,"minus"
"2018-07-08T01:20:41",-83.517761246788,33.141170994,6,"minus"
"2018-07-08T01:20:41",-83.35006715505,33.170650968,12,"minus"
"2018-07-08T01:20:41",-108.265991218568,25.640440218,16,"minus"
"2018-07-08T01:20:42",-100.597991953682,27.86297391,36,"minus"
"2018-07-08T01:20:42",-107.038726814702,24.417662166,18,"plus"
"2018-07-08T01:20:45",-104.996490487294,23.965208652,30,"minus"
"2018-07-08T01:20:45",-113.029785162208,37.563167094,14,"minus"
"2018-07-08T01:20:45",-108.793640144164,26.22875796,18,"plus"
"2018-07-08T01:20:45",-109.041442878452,25.955747766,22,"plus"
"2018-07-08T01:20:45",-107.87399292769,32.10552669,8,"minus"
"2018-07-08T01:20:46",-101.757965097806,28.185971886,18,"minus"
"2018-07-08T01:20:46",-105.328674325068,45.308709828,6,"minus"
"2018-07-08T01:20:46",-106.663818367568,25.175169324,30,"minus"
"2018-07-08T01:20:47",-88.771820082834,30.282895254,14,"minus"
"2018-07-08T01:20:47",-87.45697022978,26.21594058,38,"plus"
"2018-07-08T01:20:49",-108.959198005434,28.53588636,16,"minus"
"2018-07-08T01:20:49",-108.763732917612,26.394102162,10,"plus"
"2018-07-08T01:20:49",-105.842437752622,44.99340228,6,"minus"
"2018-07-08T01:20:50",-87.92160035657,25.45971516,22,"minus"
"2018-07-08T01:20:50",-108.913269050372,28.560239382,8,"minus"
"2018-07-08T01:20:50",-108.117523201042,33.883297296,64,"minus"
"2018-07-08T01:20:50",-98.508758555978,28.93322514,2,"minus"
"2018-07-08T01:20:51",-98.5440063587,28.938352092,0,"plus"
"2018-07-08T01:20:52",-105.402374276214,45.077996988,4,"plus"
"2018-07-08T01:20:52",-69.344940206842,36.095577084,28,"minus"
"2018-07-08T01:20:53",-105.26779175673,45.32024547,20,"minus"
"2018-07-08T01:20:53",-101.357421885056,28.316709162,30,"minus"
"2018-07-08T01:20:53",-108.521270759494,26.535093342,30,"plus"
"2018-07-08T01:20:55",-108.74984741957,26.327451786,20,"minus"
"2018-07-08T01:20:55",-105.357513436386,45.239495976,8,"minus"
"2018-07-08T01:20:55",-105.307312020388,45.488153148,6,"minus"
"2018-07-08T01:20:56",-107.009887703384,36.310909068,4,"plus"
"2018-07-08T01:20:56",-87.434539809866,26.242857078,22,"minus"
"2018-07-08T01:20:56",-111.299438483128,45.398431488,2,"minus"
"2018-07-08T01:20:56",-105.280609139538,45.306146352,12,"minus"
"2018-07-08T01:20:57",-108.844909675396,28.47179946,10,"plus"
"2018-07-08T01:20:58",-105.376739510598,45.122857818,4,"plus"
"2018-07-08T01:20:58",-99.367523204114,28.115476296,20,"minus"
"2018-07-08T01:20:59",-101.035919199622,27.880918242,48,"minus"
"2018-07-08T01:20:59",-108.070526130746,32.104244952,22,"minus"
"2018-07-08T01:20:59",-105.407714852384,45.08312394,20,"minus"
"2018-07-08T01:20:59",-99.805450450054,29.8560765,12,"minus"
"2018-07-08T01:20:59",-108.839569099226,28.480771626,8,"minus"
"2018-07-08T01:21:00",-87.455902114546,33.683346168,70,"minus"
"2018-07-08T01:21:00",-85.24063111923,32.869442538,4,"minus"
"2018-07-08T01:21:00",-105.698242196032,32.372128194,8,"minus"
"2018-07-08T01:21:00",-83.995208756386,32.94506508,30,"minus"
"2018-07-08T01:21:00",-105.848846444026,45.020318778,32,"minus"
"2018-07-08T01:21:01",-92.21542359725,31.940182488,42,"minus"
"2018-07-08T01:21:02",-86.407012954758,28.576901976,94,"minus"
"2018-07-08T01:21:02",-92.484588636218,31.690243578,6,"minus"
"2018-07-08T01:21:02",-101.864776621206,31.959408558,6,"minus"
"2018-07-08T01:21:03",-86.226501480212,29.090878914,210,"minus"
"2018-07-08T01:21:03",-110.17044068079,34.390865544,4,"plus"
"2018-07-08T01:21:04",-107.923126228454,33.86791644,18,"minus"
"2018-07-08T01:21:04",-86.177368179448,29.08062501,6,"minus"
"2018-07-08T01:21:05",-77.97210695186,20.328917946,74,"minus"
"2018-07-08T01:21:05",-105.338287362174,45.065179608,2,"plus"
"2018-07-08T01:21:05",-105.222930916902,45.28179333,4,"minus"
"2018-07-08T01:21:06",-105.312652596558,45.26256726,8,"minus"
"2018-07-08T01:21:07",-105.376739510598,45.174127338,2,"minus"
"2018-07-08T01:21:07",-84.186401383272,32.634884484,4,"minus"
"2018-07-08T01:21:08",-76.976623553772,32.146542306,120,"minus"
"2018-07-08T01:21:09",-98.52264405402,28.93963383,0,"plus"
"2018-07-08T01:21:09",-111.052703864074,29.718930534,16,"minus"
"2018-07-08T01:21:09",-83.500671403044,33.129635352,8,"minus"
"2018-07-08T01:21:09",-83.203735367992,32.975826792,6,"minus"
"2018-07-08T01:21:10",-100.160064707742,32.3554656,18,"minus"
"2018-07-08T01:21:10",-108.261718757632,33.588497556,6,"minus"
"2018-07-08T01:21:10",-108.406982429456,25.617368934,18,"plus"
"2018-07-08T01:21:11",-108.332214363076,25.554563772,46,"minus"
"2018-07-08T01:21:11",-83.33938600271,33.192440514,10,"minus"
"2018-07-08T01:21:11",-101.163024912468,27.829648722,16,"minus"
"2018-07-08T01:21:12",-104.960174569338,43.60271655,2,"minus"
"2018-07-08T01:21:12",-104.62692261633,25.977537312,16,"minus"
"2018-07-08T01:21:12",-78.266906756444,32.455441164,30,"plus"
"2018-07-08T01:21:12",-84.270782486758,32.63744796,10,"minus"
"2018-07-08T01:21:12",-82.257385270668,24.649656744,38,"minus"
"2018-07-08T01:21:13",-101.27838135774,23.390990028,18,"minus"
"2018-07-08T01:21:14",-108.431549079838,25.531492488,10,"plus"
"2018-07-08T01:21:14",-105.350036629748,45.207452526,8,"plus"
"2018-07-08T01:21:16",-105.418396004724,45.079278726,2,"minus"
"2018-07-08T01:21:16",-98.51196290168,28.917844284,4,"minus"
"2018-07-08T01:21:17",-106.048583992784,36.787715604,24,"minus"
"2018-07-08T01:21:17",-108.016052253812,33.857662536,6,"plus"
"2018-07-08T01:21:17",-89.00039674291,32.76562176,76,"minus"
"2018-07-08T01:21:18",-106.697998055056,41.305842054,12,"minus"
"2018-07-08T01:21:18",-105.304107674686,45.312555042,20,"plus"
"2018-07-08T01:21:18",-105.420532235192,45.139520412,24,"minus"
"2018-07-08T01:21:19",-87.640686050028,25.309751814,38,"plus"
"2018-07-08T01:21:19",-104.944152840828,23.997252102,14,"minus"
"2018-07-08T01:21:19",-91.308593763584,32.123471022,32,"plus"
"2018-07-08T01:21:19",-99.283142100628,28.005246828,26,"minus"
"2018-07-08T01:21:20",-85.914611831884,30.29186742,54,"minus"
"2018-07-08T01:21:22",-84.687347428018,26.896543458,38,"minus"
"2018-07-08T01:21:22",-106.647796639058,25.182859752,26,"minus"
"2018-07-08T01:21:22",-87.908782973762,25.469969064,28,"minus"
"2018-07-08T01:21:23",-105.360717782088,45.210016002,2,"minus"
"2018-07-08T01:21:23",-108.117523201042,33.864071226,24,"plus"
"2018-07-08T01:21:23",-102.541961679562,33.606441888,30,"minus"
"2018-07-08T01:21:24",-98.498077403638,28.924252974,18,"minus"
"2018-07-08T01:21:24",-84.37011720352,32.697689646,2,"minus"
"2018-07-08T01:21:24",-72.915649434104,33.320614314,108,"minus"
"2018-07-08T01:21:24",-108.236083992016,25.65197586,34,"plus"
"2018-07-08T01:21:25",-108.735961921528,26.259519672,48,"minus"
"2018-07-08T01:21:25",-111.064453131648,29.718930534,26,"minus"
"2018-07-08T01:21:25",-105.378875741066,45.167718648,12,"minus"
"2018-07-08T01:21:26",-108.954925544498,28.385923014,14,"plus"
"2018-07-08T01:21:26",-108.981628425348,28.532041146,16,"minus"
"2018-07-08T01:21:26",-108.10897827917,33.853817322,4,"minus"
"2018-07-08T01:21:28",-110.222778327256,45.859857168,8,"minus"
"2018-07-08T01:21:28",-105.357513436386,45.18566298,2,"minus"
"2018-07-08T01:21:28",-86.17523194898,27.73480011,132,"minus"
"2018-07-08T01:21:29",-98.897552501154,23.224364088,18,"minus"
"2018-07-08T01:21:30",-84.41284181288,32.596432344,2,"plus"
"2018-07-08T01:21:31",-105.328674325068,45.119012604,10,"minus"
"2018-07-08T01:21:31",-101.013488779708,27.903989526,38,"minus"
"2018-07-08T01:21:31",-79.214324969002,23.849852232,26,"plus"
"2018-07-08T01:21:31",-101.135253916384,27.841184364,8,"minus"
"2018-07-08T01:21:32",-115.859222417074,34.902279006,4,"minus"
"2018-07-08T01:21:32",-99.148559581144,28.041135492,12,"minus"
"2018-07-08T01:21:32",-103.29177857383,23.561461182,26,"minus"
"2018-07-08T01:21:33",-108.864135749608,28.560239382,94,"minus"
"2018-07-08T01:21:34",-108.096160896362,33.885860772,10,"plus"
"2018-07-08T01:21:34",-70.947113057842,35.944332,10,"minus"
"2018-07-08T01:21:34",-89.355011000598,30.173947524,22,"minus"
"2018-07-08T01:21:35",-72.822723408746,33.697445286,20,"plus"
"2018-07-08T01:21:35",-72.974395771974,33.779476518,134,"minus"
"2018-07-08T01:21:35",-98.572845470018,28.889646048,18,"minus"
"2018-07-08T01:21:36",-111.0409545965,29.654843634,22,"minus"
"2018-07-08T01:21:36",-112.350463873384,32.532345444,28,"minus"
"2018-07-08T01:21:36",-90.344085707282,30.427731648,10,"minus"
"2018-07-08T01:21:37",-105.35324097545,45.086969154,32,"minus"
"2018-07-08T01:21:39",-77.020416278366,32.082455406,34,"minus"
"2018-07-08T01:21:39",-108.598175056342,38.169429168,22,"plus"
"2018-07-08T01:21:39",-101.592407236536,24.6650376,34,"minus"
"2018-07-08T01:21:39",-84.372253433988,32.595150606,2,"minus"
"2018-07-08T01:21:40",-107.164764412314,36.269893452,2,"minus"
"2018-07-08T01:21:40",-105.348968514514,45.136956936,28,"minus"
"2018-07-08T01:21:40",-105.590362557398,27.538694196,16,"minus"
"2018-07-08T01:21:40",-105.414123543788,45.251031618,4,"minus"
"2018-07-08T01:21:41",-108.784027107058,26.330015262,12,"plus"
"2018-07-08T01:21:41",-111.016387946118,29.679196656,14,"minus"
"2018-07-08T01:21:41",-98.691406260992,23.371763958,22,"minus"
"2018-07-08T01:21:42",-87.393951430974,26.327451786,56,"minus"
"2018-07-08T01:21:42",-100.373687754542,23.747313192,68,"minus"
"2018-07-08T01:21:43",-104.586334237438,43.906488456,46,"minus"
"2018-07-08T01:21:43",-105.312652596558,35.332942974,8,"minus"
"2018-07-08T01:21:43",-107.72445679493,32.04143979,16,"minus"
"2018-07-08T01:21:44",-105.463256844552,45.24974988,2,"minus"
"2018-07-08T01:21:44",-83.442993180408,33.138607518,6,"plus"
"2018-07-08T01:21:44",-88.819885268364,30.261105708,16,"minus"
"2018-07-08T01:21:45",-101.407623301054,28.674314064,10,"minus"
"2018-07-08T01:21:45",-87.361907973954,33.960201576,12,"minus"
"2018-07-08T01:21:46",-110.173645026492,34.315243002,12,"minus"
"2018-07-08T01:21:46",-110.173645026492,34.321651692,24,"minus"
"2018-07-08T01:21:46",-111.075134283988,29.72149401,44,"minus"
"2018-07-08T01:21:47",-85.185089127062,32.854061682,22,"plus"
"2018-07-08T01:21:47",-85.198974625104,32.954037246,4,"plus"
"2018-07-08T01:21:47",-105.108642586864,45.425347986,22,"minus"
"2018-07-08T01:21:47",-84.037933365746,32.581051488,22,"plus"
"2018-07-08T01:21:48",-99.28634644633,28.025754636,56,"minus"
"2018-07-08T01:21:48",-92.225036634356,31.90044861,46,"minus"
"2018-07-08T01:21:48",-115.686187749166,33.879452082,4,"minus"
"2018-07-08T01:21:48",-99.832153330904,29.86248519,20,"minus"
"2018-07-08T01:21:49",-110.516510016606,36.656978328,30,"minus"
"2018-07-08T01:21:49",-98.612365733676,28.892209524,18,"minus"
"2018-07-08T01:21:49",-108.129272468616,33.871761654,32,"minus"
"2018-07-08T01:21:49",-98.953094493322,23.109007668,22,"minus"
"2018-07-08T01:21:50",-105.355377205918,45.254876832,4,"minus"
"2018-07-08T01:21:51",-105.91934204947,24.923948676,18,"minus"
"2018-07-08T01:21:51",-91.028747572276,28.229550978,20,"minus"
"2018-07-08T01:21:52",-115.472564702366,35.115047514,0,"plus"
"2018-07-08T01:21:53",-98.520507823552,28.931943402,30,"minus"
"2018-07-08T01:21:53",-102.703247079896,32.13757014,22,"minus"
"2018-07-08T01:21:53",-102.799377450956,24.411253476,20,"minus"
"2018-07-08T01:21:54",-105.325469979366,45.056207442,6,"plus"
"2018-07-08T01:21:55",-83.498535172576,33.114254496,18,"minus"
"2018-07-08T01:21:55",-105.383148202002,45.26897595,6,"minus"
"2018-07-08T01:21:55",-105.121459969672,45.457391436,28,"minus"
"2018-07-08T01:21:56",-105.345764168812,45.20488905,10,"minus"
"2018-07-08T01:21:56",-69.355621359182,36.077632752,44,"plus"
"2018-07-08T01:21:56",-105.419464119958,45.107476962,14,"minus"
"2018-07-08T01:21:58",-85.553588882792,24.026732076,44,"minus"
"2018-07-08T01:21:58",-86.21795655834,29.085751962,174,"minus"
"2018-07-08T01:21:59",-105.263519295794,45.381768894,2,"minus"
"2018-07-08T01:21:59",-105.281677254772,45.231805548,4,"minus"
"2018-07-08T01:21:59",-105.30517578992,45.062616132,8,"minus"
"2018-07-08T01:21:59",-104.928131112318,42.073603116,28,"plus"
"2018-07-08T01:21:59",-115.709686284314,35.067623208,6,"minus"
"2018-07-08T01:22:00",-115.75134277844,34.92535029,4,"minus"
"2018-07-08T01:22:00",-101.831665048952,28.121884986,16,"minus"
"2018-07-08T01:22:00",-107.20642090644,36.212215242,14,"minus"
"2018-07-08T01:22:00",-98.50662232551,28.90759038,4,"minus"
"2018-07-08T01:22:00",-111.049499518372,29.806088718,20,"minus"
"2018-07-08T01:22:01",-108.420867927498,25.666074978,14,"plus"
"2018-07-08T01:22:01",-105.26245118056,45.22411512,2,"minus"
"2018-07-08T01:22:01",-110.264434821382,34.63055055,26,"minus"
"2018-07-08T01:22:01",-105.388488778172,45.079278726,44,"minus"
"2018-07-08T01:22:01",-92.500610364728,31.405697742,36,"plus"
"2018-07-08T01:22:02",-108.889770515224,28.541013312,114,"minus"
"2018-07-08T01:22:02",-99.757385264524,29.70226794,16,"minus"
"2018-07-08T01:22:02",-111.037750250798,29.725339224,24,"minus"
"2018-07-08T01:22:02",-82.285156266752,22.504027332,18,"minus"
"2018-07-08T01:22:02",-91.899261487986,31.99657896,38,"minus"
"2018-07-08T01:22:02",-112.560882574482,32.781002616,10,"minus"
"2018-07-08T01:22:02",-82.519073502998,33.229610916,24,"plus"
"2018-07-08T01:22:02",-90.834350599688,29.922726876,4,"minus"
"2018-07-08T01:22:03",-86.74667359917,27.315671784,58,"plus"
"2018-07-08T01:22:03",-92.933197034498,31.658200128,10,"minus"
"2018-07-08T01:22:04",-101.025238047282,31.928646846,30,"plus"
"2018-07-08T01:22:04",-111.029205328926,29.711240106,12,"minus"
"2018-07-08T01:22:04",-108.44009400171,25.60070634,26,"plus"
"2018-07-08T01:22:05",-108.732757575826,26.282590956,24,"minus"
"2018-07-08T01:22:06",-110.802764899318,29.286984828,24,"minus"
"2018-07-08T01:22:06",-78.225250262318,32.442623784,22,"plus"
"2018-07-08T01:22:06",-101.008148203538,27.900144312,26,"minus"
"2018-07-08T01:22:07",-105.045623788058,45.46123665,36,"minus"
"2018-07-08T01:22:08",-105.244293221582,45.412530606,4,"minus"
"2018-07-08T01:22:08",-105.264587411028,45.22411512,4,"minus"
"2018-07-08T01:22:08",-105.364990243024,43.292535954,46,"minus"
"2018-07-08T01:22:09",-87.010498061968,27.182371032,56,"plus"
"2018-07-08T01:22:09",-98.671112071546,32.31701346,28,"minus"
"2018-07-08T01:22:09",-105.165252694266,45.349725444,4,"minus"
"2018-07-08T01:22:09",-84.21524049459,32.60540451,20,"minus"
"2018-07-08T01:22:09",-86.241455093488,28.974240756,16,"plus"
"2018-07-08T01:22:09",-105.295562752814,45.215142954,64,"minus"
"2018-07-08T01:22:09",-100.721893320826,27.836057412,56,"minus"
"2018-07-08T01:22:10",-100.828704844226,27.768125298,8,"minus"
"2018-07-08T01:22:10",-95.482788098056,31.78509219,190,"minus"
"2018-07-08T01:22:10",-70.987701436734,35.82256689,30,"plus"
"2018-07-08T01:22:11",-100.704803477082,27.838620888,10,"minus"
"2018-07-08T01:22:11",-83.448333756578,33.120663186,8,"minus"
"2018-07-08T01:22:12",-99.709320078994,29.562558498,26,"plus"
"2018-07-08T01:22:13",-83.482513444066,33.10528233,2,"minus"
"2018-07-08T01:22:14",-105.24642945205,43.228449054,20,"minus"
"2018-07-08T01:22:14",-84.307098404714,32.638729698,4,"minus"
"2018-07-08T01:22:14",-70.533752462284,36.009700638,36,"minus"
"2018-07-08T01:22:15",-87.919464126102,25.471250802,22,"minus"
"2018-07-08T01:22:15",-108.462524421624,25.569944628,18,"plus"
"2018-07-08T01:22:15",-92.184448255464,31.915829466,104,"minus"
"2018-07-08T01:22:15",-108.721008308252,38.30272992,28,"minus"
"2018-07-08T01:22:15",-108.764801032846,26.20953189,16,"plus"
"2018-07-08T01:22:15",-109.767761237572,27.891172146,8,"minus"
"2018-07-08T01:22:16",-101.229248056976,28.339780446,40,"minus"
"2018-07-08T01:22:16",-111.009979254714,29.700986202,10,"minus"
"2018-07-08T01:22:17",-83.543396012404,33.101437116,2,"minus"
"2018-07-08T01:22:17",-109.00085449956,28.46539077,14,"plus"
"2018-07-08T01:22:18",-70.770874044232,35.92510593,104,"minus"
"2018-07-08T01:22:19",-105.04348755759,43.45531668,50,"minus"
"2018-07-08T01:22:19",-105.300903328984,45.32024547,2,"minus"
"2018-07-08T01:22:19",-105.040283211888,43.46172537,32,"minus"
"2018-07-08T01:22:19",-105.106506356396,43.350214164,6,"minus"
"2018-07-08T01:22:19",-98.531188975892,28.906308642,28,"minus"
"2018-07-08T01:22:20",-102.537689218626,33.615414054,24,"minus"
"2018-07-08T01:22:20",-111.11038208671,29.643307992,14,"minus"
"2018-07-08T01:22:20",-108.35464478299,25.700681904,20,"minus"
