"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T07:36:13",-83.23791505548,28.526914194,26,"plus"
"2018-07-07T07:36:14",-83.30734254569,28.662778422,4,"minus"
"2018-07-07T07:36:15",-83.20053102229,28.66406016,10,"minus"
"2018-07-07T07:36:15",-84.026184098172,27.974485116,48,"minus"
"2018-07-07T07:36:16",-83.28598024101,28.576901976,4,"minus"
"2018-07-07T07:36:18",-84.226989762164,28.235959668,42,"minus"
"2018-07-07T07:36:22",-109.130096442874,37.759273008,22,"minus"
"2018-07-07T07:36:22",-72.611236592414,30.027829392,26,"plus"
"2018-07-07T07:36:22",-83.24859620782,28.512815076,38,"plus"
"2018-07-07T07:36:27",-106.48544312349,49.965263982,28,"minus"
"2018-07-07T07:36:27",-96.488952648484,29.780453958,98,"minus"
"2018-07-07T07:36:27",-83.226165787906,28.525632456,56,"minus"
"2018-07-07T07:36:28",-83.303070084754,28.59356457,36,"plus"
"2018-07-07T07:36:30",-84.282531754332,28.223142288,56,"minus"
"2018-07-07T07:36:30",-76.768341083142,19.035644304,10,"minus"
"2018-07-07T07:36:31",-74.430236835916,37.22607,68,"minus"
"2018-07-07T07:36:32",-85.786438003804,30.188046642,142,"minus"
"2018-07-07T07:36:32",-74.39926149413,37.255549974,12,"minus"
"2018-07-07T07:36:35",-74.049987812612,31.585141062,36,"minus"
"2018-07-07T07:36:39",-109.133300788576,37.861812048,20,"minus"
"2018-07-07T07:36:41",-72.461700459654,37.942561542,36,"minus"
"2018-07-07T07:36:41",-91.23275758197,30.42644991,46,"minus"
"2018-07-07T07:36:43",-84.219512955526,28.250058786,48,"minus"
"2018-07-07T07:36:43",-74.590454121016,37.103023152,50,"minus"
"2018-07-07T07:36:44",-83.18984986995,28.483335102,28,"plus"
"2018-07-07T07:36:44",-101.346740732716,23.542235112,16,"minus"
"2018-07-07T07:36:46",-74.823303242028,37.073543178,116,"minus"
"2018-07-07T07:36:46",-96.75491334175,29.40105951,12,"plus"
"2018-07-07T07:36:46",-96.566925060566,29.370297798,56,"minus"
"2018-07-07T07:36:46",-75.180053730184,36.964595448,254,"minus"
"2018-07-07T07:36:47",-74.914093036918,37.037654514,42,"minus"
"2018-07-07T07:36:47",-75.176849384482,36.910762452,16,"plus"
"2018-07-07T07:36:48",-88.684234633646,28.197507528,64,"minus"
"2018-07-07T07:36:49",-83.279571549606,28.605100212,10,"minus"
"2018-07-07T07:36:51",-85.10177613881,27.846311316,20,"minus"
"2018-07-07T07:36:53",-83.262481705862,28.39489518,2,"minus"
"2018-07-07T07:36:54",-66.951293967448,38.442439362,76,"minus"
"2018-07-07T07:36:55",-106.52816773285,49.893486654,10,"minus"
"2018-07-07T07:36:57",-84.059295670426,27.955259046,14,"minus"
"2018-07-07T07:36:58",-83.226165787906,28.521787242,68,"minus"
"2018-07-07T07:36:59",-83.226165787906,28.521787242,14,"minus"
"2018-07-07T07:37:01",-83.231506364076,28.524350718,44,"minus"
"2018-07-07T07:37:04",-83.22189332697,28.470517722,4,"plus"
"2018-07-07T07:37:06",-96.48788453325,29.768918316,72,"minus"
"2018-07-07T07:37:08",-84.127655045402,27.85656522,32,"plus"
"2018-07-07T07:37:09",-83.249664323054,28.512815076,36,"plus"
"2018-07-07T07:37:11",-83.281707780074,28.585874142,28,"minus"
"2018-07-07T07:37:18",-83.22723390314,28.517942028,16,"plus"
"2018-07-07T07:37:18",-83.127899186378,28.49743422,4,"plus"
"2018-07-07T07:37:20",-83.816833512308,28.114194558,22,"minus"
"2018-07-07T07:37:21",-83.666229264314,28.205197956,52,"minus"
"2018-07-07T07:37:22",-72.483062764334,37.94384328,32,"minus"
"2018-07-07T07:37:23",-88.659667983264,28.20263448,32,"minus"
"2018-07-07T07:37:27",-83.22723390314,28.528195932,56,"minus"
"2018-07-07T07:37:28",-79.212188738534,24.456114306,16,"minus"
"2018-07-07T07:37:28",-83.289184586712,28.673032326,32,"minus"
"2018-07-07T07:37:30",-83.177032487142,28.605100212,6,"minus"
"2018-07-07T07:37:30",-83.40347291675,28.69610361,4,"minus"
"2018-07-07T07:37:32",-84.053955094256,27.982175544,16,"minus"
"2018-07-07T07:37:34",-85.121002213022,27.823240032,50,"minus"
"2018-07-07T07:37:35",-74.240112324264,37.746455628,44,"plus"
"2018-07-07T07:37:36",-83.252868668756,28.646115828,4,"plus"
"2018-07-07T07:37:36",-74.617157001866,37.0978962,20,"minus"
"2018-07-07T07:37:40",-95.374908459422,20.541686454,22,"plus"
"2018-07-07T07:37:42",-83.193054215652,28.483335102,58,"minus"
"2018-07-07T07:37:43",-84.228057877398,28.250058786,42,"plus"
"2018-07-07T07:37:43",-74.045715351676,31.604367132,34,"minus"
"2018-07-07T07:37:46",-84.090271012212,27.92706081,34,"plus"
"2018-07-07T07:37:46",-75.347747821922,36.537776694,126,"minus"
"2018-07-07T07:37:52",-96.496429455122,29.78558091,18,"minus"
"2018-07-07T07:37:55",-84.271850601992,28.216733598,50,"minus"
"2018-07-07T07:37:56",-83.206939713694,28.539731574,12,"minus"
"2018-07-07T07:38:00",-83.222961442204,28.521787242,46,"minus"
"2018-07-07T07:38:01",-88.660736098498,28.203916218,36,"minus"
"2018-07-07T07:38:02",-84.109497086424,28.646115828,34,"plus"
"2018-07-07T07:38:07",-85.53436280858,30.421322958,14,"minus"
"2018-07-07T07:38:07",-85.118865982554,27.825803508,34,"minus"
"2018-07-07T07:38:07",-96.454772960996,29.736874866,22,"minus"
"2018-07-07T07:38:08",-84.349823014074,28.006528566,38,"plus"
"2018-07-07T07:38:09",-83.18984986995,28.487180316,68,"minus"
"2018-07-07T07:38:11",-93.841094983398,21.57604902,36,"minus"
"2018-07-07T07:38:14",-83.201599137524,28.640988876,10,"minus"
"2018-07-07T07:38:16",-85.821685806526,29.861203452,46,"minus"
"2018-07-07T07:38:17",-75.98007204045,19.039489518,10,"minus"
"2018-07-07T07:38:20",-72.475585957696,37.942561542,30,"minus"
"2018-07-07T07:38:20",-74.429168720682,37.218379572,32,"minus"
"2018-07-07T07:38:21",-74.600067158122,37.259395188,16,"minus"
"2018-07-07T07:38:24",-84.034729020044,27.973203378,62,"minus"
"2018-07-07T07:38:25",-75.000610370872,37.029964086,84,"minus"
"2018-07-07T07:38:27",-84.050750748554,27.955259046,56,"minus"
"2018-07-07T07:38:27",-83.80935670567,28.1257302,28,"plus"
"2018-07-07T07:38:28",-84.331665055096,27.777097464,32,"minus"
"2018-07-07T07:38:30",-96.437683117252,20.450683056,50,"minus"
"2018-07-07T07:38:30",-83.23791505548,28.58715588,28,"minus"
"2018-07-07T07:38:31",-83.236846940246,28.58715588,10,"minus"
"2018-07-07T07:38:31",-83.306274430456,28.693540134,10,"minus"
"2018-07-07T07:38:31",-85.86547853112,29.91375471,12,"minus"
"2018-07-07T07:38:33",-84.110565201658,27.932187762,24,"plus"
"2018-07-07T07:38:35",-83.22189332697,28.521787242,50,"minus"
"2018-07-07T07:38:36",-83.261413590628,28.605100212,4,"plus"
"2018-07-07T07:38:36",-83.377838151134,28.658933208,2,"minus"
"2018-07-07T07:38:42",-74.584045429612,37.106868366,20,"minus"
"2018-07-07T07:38:42",-88.65325929186,28.223142288,40,"minus"
"2018-07-07T07:38:45",-83.293457047648,28.397458656,4,"plus"
"2018-07-07T07:38:46",-84.372253433988,27.716855778,14,"minus"
"2018-07-07T07:38:46",-74.20700075201,37.31579166,22,"plus"
"2018-07-07T07:38:47",-83.214416520332,28.473081198,0,"plus"
"2018-07-07T07:38:48",-84.598693863596,27.886045194,16,"minus"
"2018-07-07T07:38:50",-83.287048356244,28.58074719,2,"plus"
"2018-07-07T07:38:51",-76.763000506972,18.708801114,54,"minus"
"2018-07-07T07:38:52",-106.455535896938,49.92168489,26,"plus"
"2018-07-07T07:38:55",-84.334869400798,28.179563196,64,"minus"
"2018-07-07T07:38:55",-83.251800553522,28.624326282,2,"minus"
"2018-07-07T07:38:58",-74.045715351676,31.613339298,40,"minus"
"2018-07-07T07:39:07",-83.255004899224,28.598691522,32,"minus"
"2018-07-07T07:39:07",-83.190917985184,28.479489888,32,"minus"
"2018-07-07T07:39:09",-72.4819946491,37.955378922,32,"minus"
"2018-07-07T07:39:11",-85.473480240242,30.249570066,84,"minus"
"2018-07-07T07:39:11",-83.287048356244,28.58074719,56,"plus"
"2018-07-07T07:39:12",-83.150329606292,28.56152112,0,"plus"
"2018-07-07T07:39:12",-85.834503189334,29.902219068,6,"minus"
"2018-07-07T07:39:12",-85.968017593584,29.941952946,34,"minus"
"2018-07-07T07:39:16",-74.434509296852,37.236323904,84,"minus"
"2018-07-07T07:39:16",-87.416381850888,25.969846884,18,"minus"
"2018-07-07T07:39:20",-93.891296399396,21.62731854,56,"minus"
"2018-07-07T07:39:21",-66.920318625662,38.519343642,120,"plus"
"2018-07-07T07:39:24",-84.04968263332,27.960385998,28,"minus"
"2018-07-07T07:39:25",-96.513519298866,29.75994615,6,"plus"
"2018-07-07T07:39:26",-84.189605728974,28.256467476,66,"minus"
"2018-07-07T07:39:32",-83.361816422624,28.642270614,0,"plus"
"2018-07-07T07:39:34",-83.346862809348,28.807614816,24,"plus"
"2018-07-07T07:39:34",-83.29132081718,28.684567968,6,"minus"
"2018-07-07T07:39:37",-74.43664552732,37.211970882,36,"minus"
"2018-07-07T07:39:38",-84.993896500176,27.918088644,38,"minus"
"2018-07-07T07:39:41",-83.274230973436,28.623044544,0,"plus"
"2018-07-07T07:39:42",-83.185577409014,28.483335102,56,"minus"
"2018-07-07T07:39:42",-88.656463637562,28.212888384,36,"minus"
"2018-07-07T07:39:44",-106.440582283662,50.010124812,10,"minus"
"2018-07-07T07:39:45",-84.3380737465,27.77325225,20,"minus"
"2018-07-07T07:39:45",-84.939422623242,24.599668962,34,"minus"
"2018-07-07T07:39:46",-66.661834739034,38.525752332,34,"minus"
"2018-07-07T07:39:48",-109.133300788576,37.838740764,78,"minus"
"2018-07-07T07:39:54",-84.057159439958,27.943723404,70,"minus"
"2018-07-07T07:39:55",-83.196258561354,28.49102553,44,"minus"
"2018-07-07T07:39:55",-84.344482437904,28.166745816,74,"minus"
"2018-07-07T07:39:55",-83.791198746692,28.198789266,2,"minus"
"2018-07-07T07:39:56",-84.345550553138,28.16418234,32,"minus"
"2018-07-07T07:40:04",-83.276367203904,28.584592404,30,"minus"
"2018-07-07T07:40:05",-83.27529908867,28.585874142,8,"minus"
"2018-07-07T07:40:06",-106.477966316852,49.899895344,24,"minus"
"2018-07-07T07:40:06",-83.305206315222,28.646115828,0,"plus"
"2018-07-07T07:40:06",-85.750122085848,30.209836188,26,"minus"
"2018-07-07T07:40:07",-83.241119401182,28.530759408,0,"plus"
"2018-07-07T07:40:09",-73.834228535344,32.040158052,14,"plus"
"2018-07-07T07:40:09",-72.723388691984,30.082944126,126,"minus"
"2018-07-07T07:40:10",-75.182189960652,36.922298094,30,"plus"
"2018-07-07T07:40:12",-74.202728291074,37.319636874,30,"plus"
"2018-07-07T07:40:13",-74.578704853442,37.10430489,42,"minus"
"2018-07-07T07:40:14",-62.171478295298,41.099482236,16,"minus"
"2018-07-07T07:40:14",-83.190917985184,28.475644674,42,"minus"
"2018-07-07T07:40:15",-83.284912125776,28.628171496,2,"plus"
"2018-07-07T07:40:17",-84.056091324724,27.975766854,80,"minus"
"2018-07-07T07:40:17",-84.014434830598,28.489743792,14,"plus"
"2018-07-07T07:40:28",-85.880432144396,29.86248519,30,"plus"
"2018-07-07T07:40:29",-84.31671144182,27.764280084,28,"minus"
"2018-07-07T07:40:30",-84.99496461541,27.928342548,44,"minus"
"2018-07-07T07:40:30",-66.91711427996,38.438594148,52,"minus"
"2018-07-07T07:40:32",-74.413146992172,37.217097834,132,"minus"
"2018-07-07T07:40:33",-84.381866471094,27.718137516,26,"minus"
"2018-07-07T07:40:34",-83.215484635566,28.451291652,48,"plus"
"2018-07-07T07:40:36",-83.281707780074,28.571775024,10,"plus"
"2018-07-07T07:40:40",-84.06570436183,27.970639902,90,"minus"
"2018-07-07T07:40:42",-96.499633800824,29.797116552,22,"minus"
"2018-07-07T07:40:42",-72.467041035824,37.95025197,14,"minus"
"2018-07-07T07:40:43",-83.204803483226,28.45257339,24,"plus"
"2018-07-07T07:40:46",-91.170806898398,30.466183788,24,"minus"
"2018-07-07T07:40:46",-83.191986100418,28.48461684,54,"minus"
"2018-07-07T07:40:48",-83.829650895116,28.11291282,34,"minus"
"2018-07-07T07:40:50",-83.294525162882,28.526914194,8,"plus"
"2018-07-07T07:40:51",-83.208007828928,28.674314064,0,"plus"
"2018-07-07T07:40:51",-83.422698990962,28.59997326,0,"plus"
"2018-07-07T07:40:52",-74.422760029278,37.236323904,18,"minus"
"2018-07-07T07:40:53",-74.61288454093,37.099177938,14,"minus"
"2018-07-07T07:40:54",-83.180236832844,28.451291652,28,"plus"
"2018-07-07T07:40:57",-66.67678835231,38.575740114,56,"minus"
"2018-07-07T07:40:57",-83.18984986995,28.703794038,10,"minus"
"2018-07-07T07:40:58",-83.225097672672,28.430783844,6,"plus"
"2018-07-07T07:40:58",-84.277191178162,28.223142288,10,"minus"
"2018-07-07T07:41:06",-84.32205201799,28.009092042,30,"plus"
"2018-07-07T07:41:08",-84.067840592298,27.96551295,126,"minus"
"2018-07-07T07:41:10",-83.183441178546,28.475644674,46,"minus"
"2018-07-07T07:41:16",-83.213348405098,28.482053364,2,"plus"
"2018-07-07T07:41:16",-83.260345475394,28.601254998,8,"plus"
"2018-07-07T07:41:18",-84.982147232602,27.912961692,36,"minus"
"2018-07-07T07:41:19",-85.17654420519,27.800168748,38,"minus"
"2018-07-07T07:41:19",-87.43026734893,25.989072954,14,"minus"
"2018-07-07T07:41:24",-85.823822036994,30.661007964,88,"minus"
"2018-07-07T07:41:25",-85.09643556264,27.834775674,12,"minus"
"2018-07-07T07:41:26",-83.213348405098,28.514096814,74,"minus"
"2018-07-07T07:41:29",-106.334838875496,50.012688288,18,"minus"
"2018-07-07T07:41:30",-83.268890397266,28.562802858,36,"plus"
"2018-07-07T07:41:33",-83.288116471478,28.566648072,72,"plus"
"2018-07-07T07:41:35",-72.448883076846,37.974604992,26,"minus"
"2018-07-07T07:41:38",-106.443786629364,49.92809358,16,"minus"
"2018-07-07T07:41:39",-84.340209976968,28.185971886,14,"plus"
"2018-07-07T07:41:41",-84.053955094256,27.955259046,52,"minus"
"2018-07-07T07:41:45",-66.657562278098,38.577021852,28,"minus"
"2018-07-07T07:41:48",-74.384307880854,37.25811345,60,"minus"
"2018-07-07T07:41:52",-83.218688981268,28.512815076,32,"plus"
"2018-07-07T07:41:53",-83.288116471478,28.588437618,32,"plus"
"2018-07-07T07:41:53",-83.235778825012,28.615354116,20,"plus"
"2018-07-07T07:41:55",-85.46493531837,30.252133542,22,"minus"
"2018-07-07T07:42:02",-84.059295670426,27.969358164,62,"minus"
"2018-07-07T07:42:04",-83.26461793633,28.56152112,70,"minus"
"2018-07-07T07:42:05",-83.218688981268,28.541013312,12,"minus"
"2018-07-07T07:42:06",-84.983215347836,24.558653346,32,"minus"
"2018-07-07T07:42:06",-85.921020523288,29.941952946,62,"minus"
"2018-07-07T07:42:06",-109.945068366416,37.062007536,32,"minus"
"2018-07-07T07:42:07",-66.882934592472,38.445002838,64,"minus"
"2018-07-07T07:42:10",-83.279571549606,28.573056762,10,"plus"
"2018-07-07T07:42:12",-106.34658814307,50.034477834,20,"minus"
"2018-07-07T07:42:15",-106.433105477024,49.948601388,26,"minus"
"2018-07-07T07:42:16",-74.590454121016,37.103023152,38,"minus"
"2018-07-07T07:42:16",-83.225097672672,28.352597826,6,"minus"
"2018-07-07T07:42:17",-84.064636246596,27.969358164,34,"minus"
"2018-07-07T07:42:19",-79.20578004713,24.445860402,68,"minus"
"2018-07-07T07:42:19",-84.331665055096,28.162900602,20,"plus"
"2018-07-07T07:42:19",-84.203491227016,28.252622262,72,"minus"
"2018-07-07T07:42:21",-85.10177613881,27.828366984,48,"minus"
"2018-07-07T07:42:24",-83.295593278116,28.575620238,30,"plus"
"2018-07-07T07:42:27",-66.656494162864,38.594966184,32,"minus"
"2018-07-07T07:42:28",-83.231506364076,28.569211548,42,"plus"
"2018-07-07T07:42:29",-84.980011002134,27.915525168,58,"minus"
"2018-07-07T07:42:32",-84.061431900894,27.964231212,38,"minus"
"2018-07-07T07:42:33",-83.23257447931,28.592282832,20,"plus"
"2018-07-07T07:42:34",-106.377563484856,49.937065746,28,"minus"
"2018-07-07T07:42:39",-83.273162858202,28.67687754,94,"minus"
"2018-07-07T07:42:44",-106.388244637196,50.072929974,10,"minus"
"2018-07-07T07:42:48",-83.190917985184,28.473081198,6,"minus"
"2018-07-07T07:42:51",-96.526336681674,20.564757738,50,"minus"
"2018-07-07T07:42:52",-84.088134781744,27.977048592,56,"minus"
"2018-07-07T07:42:52",-85.799255386612,30.666134916,22,"minus"
"2018-07-07T07:42:53",-106.397857674302,49.971672672,22,"minus"
"2018-07-07T07:42:55",-80.677642839582,30.819943476,30,"minus"
"2018-07-07T07:42:56",-84.331665055096,28.171872768,52,"minus"
"2018-07-07T07:42:58",-85.088958756002,27.83733915,36,"minus"
"2018-07-07T07:43:02",-84.149017350082,27.823240032,6,"plus"
"2018-07-07T07:43:08",-106.404266365706,50.067803022,8,"minus"
"2018-07-07T07:43:13",-74.216613789116,37.336299468,8,"minus"
"2018-07-07T07:43:14",-83.170623795738,28.466672508,2,"plus"
"2018-07-07T07:43:14",-84.082794205574,27.97192164,58,"minus"
"2018-07-07T07:43:15",-84.083862320808,27.973203378,6,"minus"
"2018-07-07T07:43:16",-96.500701916058,29.783017434,8,"minus"
"2018-07-07T07:43:16",-84.079589859872,27.945005142,28,"plus"
"2018-07-07T07:43:17",-66.717376731202,38.585994018,40,"minus"
"2018-07-07T07:43:20",-84.356231705478,28.171872768,12,"plus"
"2018-07-07T07:43:20",-83.925781266176,28.13854758,4,"minus"
"2018-07-07T07:43:22",-109.13970947998,37.836177288,86,"minus"
"2018-07-07T07:43:32",-83.294525162882,28.579465452,54,"plus"
"2018-07-07T07:43:32",-74.421691914044,37.218379572,42,"minus"
"2018-07-07T07:43:36",-84.072113053234,27.942441666,128,"minus"
"2018-07-07T07:43:37",-84.073181168468,27.943723404,10,"minus"
"2018-07-07T07:43:47",-74.216613789116,37.522151478,22,"minus"
"2018-07-07T07:43:48",-84.29000856097,28.24108662,84,"minus"
"2018-07-07T07:43:50",-74.610748310462,37.108150104,34,"minus"
"2018-07-07T07:43:53",-91.27014161516,30.40722384,22,"minus"
"2018-07-07T07:43:54",-83.246459977352,28.54870374,4,"plus"
"2018-07-07T07:43:54",-106.359405525878,50.03704131,32,"minus"
"2018-07-07T07:43:58",-96.720733654262,29.403622986,32,"plus"
"2018-07-07T07:43:58",-106.423492439918,49.952446602,16,"minus"
"2018-07-07T07:43:59",-85.8334350741,30.658444488,84,"minus"
"2018-07-07T07:44:00",-83.295593278116,28.571775024,42,"plus"
"2018-07-07T07:44:00",-84.067840592298,27.970639902,84,"minus"
"2018-07-07T07:44:02",-85.081481949364,27.829648722,58,"minus"
"2018-07-07T07:44:03",-66.678924582778,38.55907752,66,"minus"
"2018-07-07T07:44:04",-83.18450929378,28.429502106,16,"minus"
"2018-07-07T07:44:13",-79.21646119947,18.010253904,58,"minus"
"2018-07-07T07:44:13",-83.071289078976,28.328244804,10,"minus"
"2018-07-07T07:44:14",-83.233642594544,28.50384291,10,"plus"
"2018-07-07T07:44:15",-85.341033951226,27.762998346,18,"minus"
"2018-07-07T07:44:16",-85.975494400222,29.911191234,42,"minus"
"2018-07-07T07:44:17",-83.162078873866,28.49743422,46,"plus"
"2018-07-07T07:44:20",-84.088134781744,27.970639902,100,"minus"
"2018-07-07T07:44:24",-85.543975845686,30.25982397,4,"minus"
"2018-07-07T07:44:29",-74.449462910128,37.167110052,108,"minus"
"2018-07-07T07:44:30",-83.23791505548,28.56152112,58,"minus"
"2018-07-07T07:44:30",-83.201599137524,28.649961042,54,"minus"
"2018-07-07T07:44:31",-83.199462907056,28.656369732,8,"minus"
"2018-07-07T07:44:32",-76.758728046036,18.71136459,114,"minus"
"2018-07-07T07:44:33",-76.763000506972,18.854919246,50,"minus"
"2018-07-07T07:44:33",-106.393585213366,49.946037912,52,"minus"
"2018-07-07T07:44:33",-85.894317642438,29.943234684,16,"minus"
"2018-07-07T07:44:36",-84.079589859872,27.977048592,38,"minus"
"2018-07-07T07:44:38",-84.966125504092,24.552244656,40,"minus"
"2018-07-07T07:44:38",-83.182373063312,28.506406386,10,"plus"
"2018-07-07T07:44:41",-74.199523945372,37.336299468,40,"minus"
"2018-07-07T07:44:43",-91.301116956946,30.446957718,44,"minus"
"2018-07-07T07:44:43",-83.83605958652,28.105222392,150,"minus"
"2018-07-07T07:44:43",-84.088134781744,27.918088644,14,"plus"
"2018-07-07T07:44:44",-83.182373063312,28.633298448,20,"plus"
"2018-07-07T07:44:45",-83.36608888356,28.551267216,4,"minus"
"2018-07-07T07:44:46",-75.00274660134,37.010738016,32,"minus"
"2018-07-07T07:44:49",-106.386108406728,50.021660454,30,"minus"
"2018-07-07T07:44:53",-83.18984986995,28.482053364,14,"minus"
"2018-07-07T07:44:55",-83.241119401182,28.553830692,4,"plus"
"2018-07-07T07:44:55",-84.072113053234,27.968076426,52,"minus"
"2018-07-07T07:44:55",-68.031158469022,37.87975638,24,"minus"
"2018-07-07T07:44:55",-83.97491456694,27.994992924,4,"minus"
"2018-07-07T07:44:57",-74.34051515626,37.504207146,8,"plus"
"2018-07-07T07:44:58",-75.379791278942,36.549312336,8,"minus"
"2018-07-07T07:44:58",-85.086822525534,27.842466102,44,"minus"
"2018-07-07T07:44:59",-85.750122085848,30.177792738,26,"plus"
"2018-07-07T07:45:00",-85.799255386612,30.668698392,60,"minus"
"2018-07-07T07:45:01",-83.20587159846,28.547422002,18,"plus"
"2018-07-07T07:45:02",-85.941314712734,29.9201634,34,"minus"
"2018-07-07T07:45:03",-106.365814217282,49.965263982,16,"minus"
"2018-07-07T07:45:06",-83.231506364076,28.56792981,24,"plus"
"2018-07-07T07:45:09",-93.900909436502,21.622191588,38,"minus"
"2018-07-07T07:45:11",-83.191986100418,28.493589006,10,"plus"
"2018-07-07T07:45:12",-104.622650155394,33.307796934,26,"plus"
"2018-07-07T07:45:14",-83.165283219568,28.528195932,4,"minus"
"2018-07-07T07:45:16",-83.059539811402,28.30517352,10,"minus"
"2018-07-07T07:45:18",-83.252868668756,28.579465452,14,"plus"
"2018-07-07T07:45:19",-84.324188248458,28.168027554,50,"minus"
"2018-07-07T07:45:20",-96.496429455122,20.478881292,74,"minus"
"2018-07-07T07:45:20",-84.32205201799,28.16418234,28,"minus"
"2018-07-07T07:45:22",-84.071044938,27.975766854,98,"minus"
"2018-07-07T07:45:23",-83.374633805432,28.652524518,4,"minus"
"2018-07-07T07:45:27",-66.835937522176,38.453975004,14,"minus"
"2018-07-07T07:45:28",-106.387176521962,49.956291816,34,"minus"
"2018-07-07T07:45:30",-83.208007828928,28.56152112,90,"minus"
"2018-07-07T07:45:30",-83.148193375824,28.434629058,16,"plus"
"2018-07-07T07:45:31",-83.238983170714,28.59356457,10,"minus"
"2018-07-07T07:45:36",-85.898590103374,29.935544256,26,"minus"
"2018-07-07T07:45:36",-83.255004899224,28.558957644,52,"plus"
"2018-07-07T07:45:36",-83.904418961496,28.148801484,4,"plus"
"2018-07-07T07:45:38",-84.277191178162,28.088559798,14,"plus"
"2018-07-07T07:45:39",-88.82949830547,24.894468702,64,"minus"
"2018-07-07T07:45:40",-84.069976822766,27.979612068,96,"minus"
"2018-07-07T07:45:42",-106.343383797368,50.060112594,16,"minus"
"2018-07-07T07:45:43",-85.348510757864,27.750180966,22,"minus"
"2018-07-07T07:45:45",-74.589386005782,37.109431842,54,"minus"
"2018-07-07T07:45:49",-83.17916871761,28.464109032,44,"minus"
"2018-07-07T07:45:50",-83.181304948078,28.464109032,28,"minus"
"2018-07-07T07:45:55",-85.508728042964,30.250851804,18,"minus"
"2018-07-07T07:46:00",-83.22189332697,28.506406386,52,"plus"
"2018-07-07T07:46:00",-75.169372577844,36.977412828,32,"plus"
"2018-07-07T07:46:01",-84.314575211352,28.16418234,72,"minus"
"2018-07-07T07:46:01",-75.256958027032,36.8415486,74,"minus"
"2018-07-07T07:46:03",-84.066772477064,27.961667736,44,"minus"
"2018-07-07T07:46:03",-96.528472912142,20.368651824,58,"minus"
"2018-07-07T07:46:05",-83.020019547744,28.342343922,12,"minus"
"2018-07-07T07:46:07",-84.14047242821,28.203916218,12,"minus"
"2018-07-07T07:46:07",-83.983459488812,28.259030952,66,"minus"
"2018-07-07T07:46:10",-74.424896259746,37.21966131,14,"minus"
"2018-07-07T07:46:14",-79.198303240492,24.43432476,50,"plus"
"2018-07-07T07:46:16",-85.807800308484,30.661007964,76,"minus"
"2018-07-07T07:46:16",-85.088958756002,27.819394818,48,"minus"
"2018-07-07T07:46:19",-84.08706666651,27.98473902,22,"plus"
"2018-07-07T07:46:19",-83.183441178546,28.5102516,42,"plus"
"2018-07-07T07:46:21",-83.25927736016,28.617917592,16,"minus"
"2018-07-07T07:46:23",-84.04968263332,27.970639902,84,"minus"
"2018-07-07T07:46:23",-83.119354264506,28.682004492,34,"minus"
"2018-07-07T07:46:24",-106.301727303242,50.131889922,22,"plus"
"2018-07-07T07:46:28",-83.193054215652,28.476926412,54,"plus"
"2018-07-07T07:46:32",-83.997344986854,27.986020758,16,"minus"
"2018-07-07T07:46:34",-96.79229737494,29.39465082,8,"plus"
"2018-07-07T07:46:35",-85.914611831884,29.904782544,86,"minus"
"2018-07-07T07:46:36",-83.188781754716,28.556394168,8,"plus"
"2018-07-07T07:46:38",-83.215484635566,28.51666029,22,"plus"
"2018-07-07T07:46:39",-84.318847672288,28.16418234,60,"minus"
"2018-07-07T07:46:40",-106.328430184092,50.084465616,14,"minus"
"2018-07-07T07:46:40",-106.363677986814,49.975517886,36,"plus"
"2018-07-07T07:46:47",-83.199462907056,28.558957644,14,"plus"
"2018-07-07T07:46:49",-83.156738297696,28.498715958,20,"plus"
"2018-07-07T07:46:50",-106.349792488772,49.869133632,16,"minus"
"2018-07-07T07:46:53",-95.77224732647,20.128966818,92,"minus"
"2018-07-07T07:46:55",-83.01361085634,28.319272638,20,"minus"
"2018-07-07T07:46:56",-84.075317398936,27.979612068,78,"minus"
"2018-07-07T07:46:57",-84.067840592298,27.988584234,8,"minus"
"2018-07-07T07:46:57",-85.338897720758,27.759153132,36,"minus"
"2018-07-07T07:47:01",-66.61270143827,38.606501826,106,"minus"
"2018-07-07T07:47:01",-85.495910660156,30.254697018,54,"minus"
"2018-07-07T07:47:04",-83.164215104334,28.666623636,4,"plus"
"2018-07-07T07:47:11",-96.54129029495,29.774045268,72,"minus"
"2018-07-07T07:47:13",-83.22723390314,28.556394168,46,"minus"
"2018-07-07T07:47:14",-83.154602067228,28.573056762,4,"minus"
"2018-07-07T07:47:14",-83.21121217463,28.658933208,18,"minus"
"2018-07-07T07:47:15",-106.324157723156,50.080620402,24,"minus"
"2018-07-07T07:47:19",-68.97857668158,37.323482088,26,"minus"
"2018-07-07T07:47:19",-83.18984986995,28.605100212,2,"minus"
"2018-07-07T07:47:21",-87.963256850696,24.015196434,20,"plus"
"2018-07-07T07:47:23",-75.180053730184,36.708247848,100,"minus"
"2018-07-07T07:47:23",-74.601135273356,37.101741414,28,"minus"
"2018-07-07T07:47:23",-74.421691914044,37.223506524,78,"minus"
"2018-07-07T07:47:23",-91.337432874902,30.430295124,10,"minus"
"2018-07-07T07:47:26",-84.334869400798,28.146238008,24,"plus"
"2018-07-07T07:47:34",-85.81207276942,30.667416654,48,"minus"
"2018-07-07T07:47:36",-83.123626725442,28.537168098,4,"minus"
