"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T17:20:46",-86.998748794394,31.204464876,6,"minus"
"2018-07-07T17:20:47",-76.883697528414,32.478512448,30,"plus"
"2018-07-07T17:20:47",-102.096557626984,31.109616264,10,"minus"
"2018-07-07T17:20:48",-85.33676149029,30.316220442,46,"minus"
"2018-07-07T17:20:48",-78.039398211602,29.675351442,94,"minus"
"2018-07-07T17:20:48",-84.833679215076,28.758908772,8,"plus"
"2018-07-07T17:20:48",-101.884002695418,28.078305894,14,"minus"
"2018-07-07T17:20:48",-85.451049820328,30.27264135,2,"minus"
"2018-07-07T17:20:49",-85.343170181694,30.318783918,8,"minus"
"2018-07-07T17:20:49",-84.373321549222,28.931943402,10,"minus"
"2018-07-07T17:20:49",-85.451049820328,30.188046642,20,"plus"
"2018-07-07T17:20:50",-78.2498169127,33.846126894,20,"minus"
"2018-07-07T17:20:51",-90.518188490424,29.583066306,4,"minus"
"2018-07-07T17:20:52",-85.953063980308,23.945982582,38,"minus"
"2018-07-07T17:20:53",-71.769561788022,36.291682998,98,"minus"
"2018-07-07T17:20:53",-75.773925800288,30.052182414,36,"minus"
"2018-07-07T17:20:53",-83.700408951802,22.69116108,26,"minus"
"2018-07-07T17:20:55",-86.475372329734,24.136961544,84,"minus"
"2018-07-07T17:20:55",-100.882110605926,29.876584308,16,"minus"
"2018-07-07T17:20:56",-101.895751962992,28.514096814,20,"minus"
"2018-07-07T17:20:56",-83.209075944162,22.596312468,20,"minus"
"2018-07-07T17:20:56",-103.191375741834,32.004269388,36,"minus"
"2018-07-07T17:20:57",-79.575347918094,33.014278932,18,"minus"
"2018-07-07T17:20:59",-96.926879894424,30.976315512,2,"minus"
"2018-07-07T17:20:59",-84.839019791246,28.796079174,16,"plus"
"2018-07-07T17:20:59",-103.538513192884,32.454159426,20,"minus"
"2018-07-07T17:21:01",-81.079254167566,18.574218624,42,"minus"
"2018-07-07T17:21:01",-101.90322876963,30.98400594,28,"minus"
"2018-07-07T17:21:01",-84.99496461541,21.846495738,30,"minus"
"2018-07-07T17:21:01",-96.965332042848,30.930172944,12,"minus"
"2018-07-07T17:21:02",-79.449310320482,33.0604215,30,"minus"
"2018-07-07T17:21:02",-100.282897959652,25.967283408,24,"minus"
"2018-07-07T17:21:03",-72.259826680428,34.525448034,26,"plus"
"2018-07-07T17:21:03",-72.389068623742,34.625423598,12,"minus"
"2018-07-07T17:21:04",-92.566833509236,30.677670558,44,"minus"
"2018-07-07T17:21:05",-67.32299806888,37.778499078,28,"plus"
"2018-07-07T17:21:05",-87.600097671136,29.551022856,52,"minus"
"2018-07-07T17:21:05",-83.751678483034,29.248532688,102,"minus"
"2018-07-07T17:21:05",-77.989196795604,30.08678934,82,"minus"
"2018-07-07T17:21:06",-98.818511973838,30.280331778,14,"minus"
"2018-07-07T17:21:06",-80.937194841444,22.707823674,16,"plus"
"2018-07-07T17:21:06",-75.763244647948,30.0483372,18,"minus"
"2018-07-07T17:21:08",-84.66918946904,28.758908772,20,"plus"
"2018-07-07T17:21:08",-75.573120136296,34.262691744,52,"minus"
"2018-07-07T17:21:08",-62.162933373426,38.34118206,44,"minus"
"2018-07-07T17:21:09",-83.731384293588,30.578976732,10,"minus"
"2018-07-07T17:21:10",-103.997802743504,33.764095662,20,"minus"
"2018-07-07T17:21:10",-77.322692889588,26.6517315,14,"minus"
"2018-07-07T17:21:12",-103.336639413658,32.575924536,64,"minus"
"2018-07-07T17:21:12",-81.065368669524,22.67193501,16,"minus"
"2018-07-07T17:21:12",-60.349273706094,38.93719023,150,"minus"
"2018-07-07T17:21:13",-78.236999529892,33.838436466,20,"minus"
"2018-07-07T17:21:13",-81.462707536572,30.149594502,26,"minus"
"2018-07-07T17:21:13",-86.36215211493,25.545591606,32,"minus"
"2018-07-07T17:21:13",-83.751678483034,25.387937832,8,"plus"
"2018-07-07T17:21:13",-111.389160162784,38.159175264,16,"minus"
"2018-07-07T17:21:14",-78.50616456886,24.618895032,56,"minus"
"2018-07-07T17:21:14",-83.123626725442,21.701659344,26,"minus"
"2018-07-07T17:21:14",-88.00704957529,28.81146003,30,"minus"
"2018-07-07T17:21:15",-95.931396496336,28.75378182,40,"minus"
"2018-07-07T17:21:17",-78.204956072872,24.87652437,26,"minus"
"2018-07-07T17:21:18",-84.79736329712,28.783261794,8,"plus"
"2018-07-07T17:21:18",-84.880676285372,28.803769602,8,"minus"
"2018-07-07T17:21:19",-86.705017105044,24.943174746,40,"minus"
"2018-07-07T17:21:19",-84.955444351752,28.67687754,22,"plus"
"2018-07-07T17:21:19",-85.100708023576,28.573056762,14,"minus"
"2018-07-07T17:21:19",-81.011962907824,32.044003266,14,"minus"
"2018-07-07T17:21:20",-78.229522723254,24.78039402,26,"minus"
"2018-07-07T17:21:21",-92.545471204556,30.699460104,20,"minus"
"2018-07-07T17:21:22",-84.622192398744,23.608885488,110,"minus"
"2018-07-07T17:21:22",-96.515655529334,30.877621686,16,"minus"
"2018-07-07T17:21:22",-71.244049092894,24.78039402,102,"minus"
"2018-07-07T17:21:22",-77.100524920916,32.273434368,48,"minus"
"2018-07-07T17:21:23",-78.013763445986,29.729184438,56,"minus"
"2018-07-07T17:21:23",-97.424621593468,25.577635056,42,"minus"
"2018-07-07T17:21:23",-87.866058364402,28.929379926,20,"plus"
"2018-07-07T17:21:24",-87.618255630114,30.314938704,14,"minus"
"2018-07-07T17:21:25",-103.210601816046,32.04784848,10,"minus"
"2018-07-07T17:21:26",-89.493865981018,29.903500806,30,"minus"
"2018-07-07T17:21:26",-83.680114762356,30.60589323,8,"minus"
"2018-07-07T17:21:27",-79.455719011886,33.062984976,8,"minus"
"2018-07-07T17:21:27",-73.169860859796,36.382686396,30,"minus"
"2018-07-07T17:21:27",-86.871643081548,31.15063188,12,"minus"
"2018-07-07T17:21:28",-72.938079854018,36.400630728,126,"minus"
"2018-07-07T17:21:29",-79.484558123204,33.075802356,6,"minus"
"2018-07-07T17:21:29",-85.955200210776,30.42644991,124,"minus"
"2018-07-07T17:21:29",-100.859680186012,30.185483166,12,"minus"
"2018-07-07T17:21:29",-92.938537610668,29.758664412,26,"minus"
"2018-07-07T17:21:30",-92.609558118596,29.19598143,50,"minus"
"2018-07-07T17:21:30",-88.753662123856,29.174191884,36,"plus"
"2018-07-07T17:21:30",-75.753631610842,30.026547654,32,"minus"
"2018-07-07T17:21:31",-96.460113537166,31.019894604,38,"minus"
"2018-07-07T17:21:31",-92.51449586277,30.626401038,14,"minus"
"2018-07-07T17:21:31",-72.782135029854,34.56005496,70,"minus"
"2018-07-07T17:21:32",-89.827117934026,28.626889758,150,"minus"
"2018-07-07T17:21:32",-103.242645273066,32.031185886,18,"plus"
"2018-07-07T17:21:33",-83.62777711589,22.239989304,28,"minus"
"2018-07-07T17:21:33",-111.460723883462,38.182246548,12,"minus"
"2018-07-07T17:21:34",-90.852508558666,29.922726876,12,"minus"
"2018-07-07T17:21:34",-78.637542742642,27.219541434,24,"minus"
"2018-07-07T17:21:34",-78.63433839694,24.656065434,70,"minus"
"2018-07-07T17:21:34",-85.990448013498,23.862669612,34,"minus"
"2018-07-07T17:21:35",-101.698150644702,30.709714008,22,"minus"
"2018-07-07T17:21:35",-72.323913594468,36.407039418,122,"plus"
"2018-07-07T17:21:35",-84.832611099842,28.79864265,12,"minus"
"2018-07-07T17:21:35",-85.34210206646,30.299557848,14,"plus"
"2018-07-07T17:21:37",-101.832733164186,28.123166724,22,"minus"
"2018-07-07T17:21:37",-85.252380386804,30.502072452,12,"minus"
"2018-07-07T17:21:37",-78.513641375498,26.649168024,64,"minus"
"2018-07-07T17:21:38",-86.702880874576,24.918821724,26,"plus"
"2018-07-07T17:21:39",-83.726043717418,22.196410212,20,"minus"
"2018-07-07T17:21:39",-101.904296884864,28.507688124,22,"minus"
"2018-07-07T17:21:40",-76.478881854728,30.334164774,24,"plus"
"2018-07-07T17:21:40",-116.841888432354,34.287044766,22,"minus"
"2018-07-07T17:21:40",-83.198394791822,22.730894958,34,"minus"
"2018-07-07T17:21:40",-78.216705340446,33.82305561,18,"minus"
"2018-07-07T17:21:40",-86.283111587614,24.533018586,82,"plus"
"2018-07-07T17:21:41",-86.831054702656,31.164730998,18,"minus"
"2018-07-07T17:21:41",-91.018066419936,29.430539484,28,"minus"
"2018-07-07T17:21:41",-84.179992691868,28.96526859,40,"minus"
"2018-07-07T17:21:42",-81.45950319087,30.154721454,2,"minus"
"2018-07-07T17:21:42",-72.371978779998,34.021725,24,"plus"
"2018-07-07T17:21:43",-72.406158467486,33.999935454,22,"plus"
"2018-07-07T17:21:43",-69.465637228284,36.287837784,124,"minus"
"2018-07-07T17:21:44",-72.485198994802,34.93816767,22,"plus"
"2018-07-07T17:21:44",-100.879974375458,29.877866046,32,"minus"
"2018-07-07T17:21:44",-79.388427752144,33.069393666,28,"minus"
"2018-07-07T17:21:44",-96.96853638855,30.935299896,18,"minus"
"2018-07-07T17:21:44",-83.107604996932,25.99804512,104,"minus"
"2018-07-07T17:21:45",-102.802581796658,32.460568116,24,"minus"
"2018-07-07T17:21:45",-103.335571298424,32.518246326,22,"minus"
"2018-07-07T17:21:47",-84.963989273624,21.87725745,26,"minus"
"2018-07-07T17:21:47",-88.06045533699,26.790159204,18,"plus"
"2018-07-07T17:21:47",-104.704895028412,32.383663836,8,"minus"
"2018-07-07T17:21:48",-101.930999765714,30.957089442,12,"minus"
"2018-07-07T17:21:48",-74.460144062468,28.052671134,28,"minus"
"2018-07-07T17:21:49",-84.832611099842,28.80505134,10,"minus"
"2018-07-07T17:21:49",-103.519287118672,32.442623784,26,"minus"
"2018-07-07T17:21:50",-79.432220476738,33.030941526,12,"minus"
"2018-07-07T17:21:50",-85.109252945448,28.569211548,44,"minus"
"2018-07-07T17:21:51",-100.60012818415,30.190610118,62,"minus"
"2018-07-07T17:21:51",-85.33676149029,30.286740468,108,"minus"
"2018-07-07T17:21:51",-84.793090836184,28.78582527,66,"minus"
"2018-07-07T17:21:52",-89.24606324673,28.582028928,24,"plus"
"2018-07-07T17:21:52",-89.15527345184,28.71532968,26,"plus"
"2018-07-07T17:21:52",-103.193511972302,31.999142436,30,"minus"
"2018-07-07T17:21:52",-77.985992449902,30.1124241,112,"minus"
"2018-07-07T17:21:52",-93.958587659138,24.279234462,24,"plus"
"2018-07-07T17:21:53",-75.815582294414,30.063718056,46,"plus"
"2018-07-07T17:21:53",-80.148925798752,32.606686248,10,"minus"
"2018-07-07T17:21:54",-104.640808114372,32.236263966,20,"minus"
"2018-07-07T17:21:54",-80.614624040776,23.954954748,28,"minus"
"2018-07-07T17:21:54",-80.362548845552,23.622984606,32,"minus"
"2018-07-07T17:21:54",-80.265350359258,23.330748342,28,"minus"
"2018-07-07T17:21:55",-101.478118906498,26.19030582,20,"minus"
"2018-07-07T17:21:55",-80.162811296794,23.032103388,28,"minus"
"2018-07-07T17:21:55",-79.457855242354,33.043758906,8,"minus"
"2018-07-07T17:21:56",-81.00555421642,32.063229336,40,"minus"
"2018-07-07T17:21:57",-81.084594743736,22.632201132,40,"minus"
"2018-07-07T17:21:57",-79.132080095984,30.646908846,10,"plus"
"2018-07-07T17:21:57",-81.020507829696,22.725768006,10,"minus"
"2018-07-07T17:21:58",-81.022644060164,22.53735252,30,"minus"
"2018-07-07T17:21:58",-96.424865734444,30.97759725,16,"minus"
"2018-07-07T17:21:58",-68.708343527378,36.116084892,72,"minus"
"2018-07-07T17:21:59",-83.724975602184,25.413572592,78,"minus"
"2018-07-07T17:21:59",-83.778381363884,22.653990678,32,"plus"
"2018-07-07T17:21:59",-83.636322037762,22.9987782,10,"plus"
"2018-07-07T17:21:59",-85.33676149029,30.289303944,20,"plus"
"2018-07-07T17:22:00",-73.210449238688,34.721553948,10,"minus"
"2018-07-07T17:22:02",-96.939697277232,30.923764254,6,"minus"
"2018-07-07T17:22:02",-84.822998062736,28.77941658,14,"plus"
"2018-07-07T17:22:04",-68.70086672074,36.837703386,20,"plus"
"2018-07-07T17:22:04",-83.497467057342,21.978514752,30,"minus"
"2018-07-07T17:22:05",-86.854553237804,31.122433644,32,"minus"
"2018-07-07T17:22:06",-84.894561783414,28.652524518,70,"minus"
"2018-07-07T17:22:06",-78.18038942249,24.822691374,66,"minus"
"2018-07-07T17:22:07",-85.970153824052,23.888304372,74,"minus"
"2018-07-07T17:22:08",-87.588348403562,30.379025604,22,"minus"
"2018-07-07T17:22:08",-101.928863535246,30.955807704,6,"plus"
"2018-07-07T17:22:08",-105.200500496988,32.250363084,22,"minus"
"2018-07-07T17:22:09",-73.466796894848,34.539547152,50,"minus"
"2018-07-07T17:22:09",-83.496398942108,22.700133246,24,"minus"
"2018-07-07T17:22:11",-100.868225107884,29.861203452,12,"minus"
"2018-07-07T17:22:11",-94.89639283459,29.525388096,10,"minus"
"2018-07-07T17:22:11",-92.604217542426,29.19598143,46,"minus"
"2018-07-07T17:22:12",-98.486328136064,30.630246252,2,"minus"
"2018-07-07T17:22:13",-92.54119874362,30.699460104,40,"minus"
"2018-07-07T17:22:13",-96.470794689506,30.754574838,10,"minus"
"2018-07-07T17:22:13",-83.701477067036,30.613583658,16,"minus"
"2018-07-07T17:22:13",-79.466400164226,33.032223264,24,"minus"
"2018-07-07T17:22:14",-77.366485614182,34.366512522,18,"minus"
"2018-07-07T17:22:14",-75.567779560126,34.256283054,56,"minus"
"2018-07-07T17:22:14",-103.231964120726,32.04143979,34,"minus"
"2018-07-07T17:22:15",-85.232086197358,30.550778496,4,"plus"
"2018-07-07T17:22:17",-84.093475357914,22.330992702,20,"minus"
"2018-07-07T17:22:17",-96.971740734252,30.909665136,20,"minus"
"2018-07-07T17:22:18",-84.61044313117,23.648619366,18,"plus"
"2018-07-07T17:22:18",-85.02166749626,28.658933208,20,"minus"
"2018-07-07T17:22:18",-72.406158467486,34.711300044,104,"minus"
"2018-07-07T17:22:19",-84.772796646738,28.82427741,6,"minus"
"2018-07-07T17:22:19",-68.400726339986,36.550594074,126,"minus"
"2018-07-07T17:22:19",-81.140136735904,25.159788468,96,"minus"
"2018-07-07T17:22:19",-78.198547381468,33.833309514,22,"minus"
"2018-07-07T17:22:20",-85.29403688093,30.22137183,22,"plus"
"2018-07-07T17:22:20",-91.031951917978,29.417722104,10,"minus"
"2018-07-07T17:22:20",-79.421539324398,33.080929308,14,"minus"
"2018-07-07T17:22:21",-96.596832287118,30.762265266,16,"minus"
"2018-07-07T17:22:23",-101.709899912276,30.704587056,18,"minus"
"2018-07-07T17:22:23",-83.151397721526,26.013425976,118,"minus"
"2018-07-07T17:22:24",-95.930328381102,28.788388746,32,"plus"
"2018-07-07T17:22:24",-75.765380878416,30.056027628,20,"minus"
"2018-07-07T17:22:25",-79.206848162364,30.539242854,18,"minus"
"2018-07-07T17:22:26",-86.881256118654,31.128842334,20,"minus"
"2018-07-07T17:22:26",-83.117218034038,21.68499675,26,"minus"
"2018-07-07T17:22:26",-85.119934097788,28.5743385,46,"minus"
"2018-07-07T17:22:26",-94.775695813148,29.674069704,32,"minus"
"2018-07-07T17:22:26",-84.799499527588,28.803769602,4,"plus"
"2018-07-07T17:22:26",-80.277099626832,23.33203008,14,"plus"
"2018-07-07T17:22:26",-80.990600603144,32.063229336,46,"minus"
"2018-07-07T17:22:27",-78.002014178412,30.071408484,78,"minus"
"2018-07-07T17:22:27",-71.233367940554,36.814632102,50,"minus"
"2018-07-07T17:22:27",-83.763427750608,25.417417806,30,"plus"
"2018-07-07T17:22:28",-84.975738541198,21.841368786,28,"minus"
"2018-07-07T17:22:28",-73.221130391028,36.363460326,28,"minus"
"2018-07-07T17:22:28",-79.484558123204,33.071957142,16,"minus"
"2018-07-07T17:22:29",-89.5718383931,29.961179016,12,"minus"
"2018-07-07T17:22:30",-79.468536394694,33.014278932,20,"minus"
"2018-07-07T17:22:30",-84.779205338142,28.767880938,60,"minus"
"2018-07-07T17:22:31",-101.889343271588,30.972470298,20,"minus"
"2018-07-07T17:22:31",-97.420349132532,25.582762008,34,"minus"
"2018-07-07T17:22:31",-76.71173097574,21.245360616,34,"minus"
"2018-07-07T17:22:31",-83.687591568994,22.687315866,20,"minus"
"2018-07-07T17:22:33",-78.298950213464,24.879087846,14,"plus"
"2018-07-07T17:22:33",-78.177185076788,33.88073382,8,"minus"
"2018-07-07T17:22:34",-85.984039322094,30.65075406,6,"minus"
"2018-07-07T17:22:34",-116.83547974095,34.294735194,14,"minus"
"2018-07-07T17:22:34",-76.46606447192,30.334164774,20,"plus"
"2018-07-07T17:22:34",-100.693054209508,30.248288328,10,"minus"
"2018-07-07T17:22:35",-104.043731698566,33.749996544,32,"minus"
"2018-07-07T17:22:35",-101.925659189544,28.498715958,20,"minus"
"2018-07-07T17:22:35",-84.857177750224,28.767880938,8,"plus"
"2018-07-07T17:22:35",-94.208526623894,19.93542438,18,"minus"
"2018-07-07T17:22:36",-85.334625259822,30.294430896,28,"plus"
"2018-07-07T17:22:36",-88.784637465642,29.161374504,10,"minus"
"2018-07-07T17:22:36",-85.942382827968,30.367489962,4,"minus"
"2018-07-07T17:22:36",-72.046203633628,34.883052936,16,"minus"
"2018-07-07T17:22:37",-84.730072037378,25.276426626,38,"minus"
"2018-07-07T17:22:37",-96.98455811706,30.922482516,28,"minus"
"2018-07-07T17:22:37",-101.873321543078,28.069333728,12,"minus"
"2018-07-07T17:22:38",-84.228057877398,22.252806684,144,"minus"
"2018-07-07T17:22:38",-84.238739029738,22.347655296,108,"minus"
"2018-07-07T17:22:38",-84.159698502422,23.132078952,68,"minus"
"2018-07-07T17:22:38",-84.382934586328,22.264342326,16,"minus"
"2018-07-07T17:22:40",-90.962524427768,29.863766928,22,"minus"
"2018-07-07T17:22:41",-81.450958268998,30.135495384,10,"minus"
"2018-07-07T17:22:41",-77.063140887726,32.234982228,48,"minus"
"2018-07-07T17:22:42",-75.815582294414,30.059872842,14,"plus"
"2018-07-07T17:22:43",-84.766387955334,28.710202728,8,"plus"
"2018-07-07T17:22:43",-83.759155289672,25.42126302,52,"plus"
"2018-07-07T17:22:43",-88.054046645586,26.774778348,56,"minus"
"2018-07-07T17:22:44",-79.450378435716,33.069393666,18,"minus"
"2018-07-07T17:22:44",-97.884979259322,26.73504447,2,"plus"
"2018-07-07T17:22:45",-85.927429214692,30.45208467,12,"minus"
"2018-07-07T17:22:45",-96.602172863288,30.922482516,20,"minus"
"2018-07-07T17:22:45",-90.098419203462,29.78558091,16,"minus"
"2018-07-07T17:22:46",-84.858245865458,28.778134842,26,"minus"
"2018-07-07T17:22:46",-85.26733400008,30.29186742,20,"minus"
"2018-07-07T17:22:47",-84.633941666318,23.61401244,46,"minus"
"2018-07-07T17:22:47",-85.978698745924,23.871641778,82,"minus"
"2018-07-07T17:22:47",-86.376037612972,25.531492488,42,"minus"
"2018-07-07T17:22:50",-71.409606954164,37.049190156,20,"minus"
"2018-07-07T17:22:50",-87.610778823476,30.334164774,16,"minus"
"2018-07-07T17:22:50",-102.398834238206,33.696163548,24,"plus"
"2018-07-07T17:22:51",-102.67761231428,32.634884484,6,"minus"
"2018-07-07T17:22:51",-72.176513692176,34.328060382,110,"minus"
"2018-07-07T17:22:52",-79.08828737139,30.63152799,28,"minus"
"2018-07-07T17:22:52",-72.201080342558,34.50237675,104,"minus"
"2018-07-07T17:22:53",-69.434661886498,36.3288534,74,"minus"
"2018-07-07T17:22:53",-77.989196795604,29.718930534,42,"minus"
"2018-07-07T17:22:53",-79.43008424627,33.082211046,4,"minus"
"2018-07-07T17:22:54",-103.203125009408,32.02862241,12,"minus"
"2018-07-07T17:22:54",-78.632202166472,27.22210491,28,"minus"
"2018-07-07T17:22:55",-86.70928956598,24.926512152,18,"plus"
"2018-07-07T17:22:55",-100.881042490692,29.886838212,16,"minus"
"2018-07-07T17:22:56",-81.014099138292,32.052975432,30,"minus"
"2018-07-07T17:22:56",-79.332885759976,33.07323888,6,"minus"
"2018-07-07T17:22:56",-82.402648942492,27.31823526,14,"minus"
"2018-07-07T17:22:56",-78.234863299424,24.777830544,60,"minus"
"2018-07-07T17:22:57",-89.783325209432,28.623044544,140,"minus"
"2018-07-07T17:22:58",-83.749542252566,29.257504854,2,"plus"
"2018-07-07T17:22:59",-90.477600111532,28.592282832,16,"minus"
"2018-07-07T17:22:59",-81.006622331654,22.70397846,14,"plus"
"2018-07-07T17:23:00",-84.910583511924,28.634580186,106,"minus"
"2018-07-07T17:23:00",-101.706695566574,30.71484096,28,"minus"
"2018-07-07T17:23:01",-81.09634401131,22.695006294,18,"minus"
"2018-07-07T17:23:01",-85.09643556264,28.565366334,36,"minus"
"2018-07-07T17:23:02",-84.841156021714,28.796079174,10,"plus"
"2018-07-07T17:23:03",-96.507110607462,30.896847756,4,"plus"
"2018-07-07T17:23:03",-85.338897720758,30.307248276,4,"plus"
"2018-07-07T17:23:03",-79.45144655095,33.0604215,14,"minus"
"2018-07-07T17:23:04",-86.9015503081,31.10577105,40,"minus"
"2018-07-07T17:23:05",-84.800567642822,28.751218344,4,"plus"
"2018-07-07T17:23:05",-87.640686050028,30.321347394,26,"minus"
"2018-07-07T17:23:05",-102.95532227512,32.370846456,8,"minus"
"2018-07-07T17:23:06",-96.964263927614,30.922482516,16,"minus"
"2018-07-07T17:23:06",-77.313079852482,33.38726469,40,"plus"
"2018-07-07T17:23:06",-86.838531509294,24.28692489,14,"minus"
"2018-07-07T17:23:06",-85.250244156336,30.527707212,10,"plus"
"2018-07-07T17:23:07",-92.561492933066,30.60589323,2,"minus"
"2018-07-07T17:23:09",-79.459991472822,33.068111928,12,"minus"
"2018-07-07T17:23:10",-84.937286392774,32.796383472,12,"minus"
"2018-07-07T17:23:10",-101.944885263756,30.973752036,20,"minus"
"2018-07-07T17:23:11",-78.640747088344,24.621458508,108,"minus"
"2018-07-07T17:23:11",-84.933013931838,32.79125652,8,"minus"
"2018-07-07T17:23:11",-85.37948609965,31.180111854,24,"plus"
"2018-07-07T17:23:12",-78.006286639348,30.089352816,88,"minus"
"2018-07-07T17:23:12",-77.921905535862,29.69585925,10,"minus"
"2018-07-07T17:23:12",-73.365325947618,34.333187334,90,"minus"
"2018-07-07T17:23:13",-92.561492933066,30.671261868,16,"minus"
"2018-07-07T17:23:13",-83.11508180357,25.99163643,148,"minus"
"2018-07-07T17:23:14",-90.857849134836,29.925290352,12,"plus"
"2018-07-07T17:23:14",-96.572265636736,30.762265266,20,"minus"
"2018-07-07T17:23:14",-86.836395278826,31.113461478,12,"minus"
"2018-07-07T17:23:14",-86.3140869294,24.502256874,72,"minus"
"2018-07-07T17:23:14",-78.216705340446,33.828182562,42,"minus"
"2018-07-07T17:23:15",-100.289306651056,25.97241036,30,"minus"
"2018-07-07T17:23:16",-96.59469605665,30.876339948,2,"minus"
"2018-07-07T17:23:16",-83.68652345376,30.635373204,10,"plus"
"2018-07-07T17:23:16",-83.54232789717,22.227171924,28,"minus"
"2018-07-07T17:23:17",-83.600006119806,30.575131518,4,"plus"
"2018-07-07T17:23:17",-83.543396012404,22.243834518,20,"minus"
"2018-07-07T17:23:18",-76.47140504809,30.340573464,80,"minus"
"2018-07-07T17:23:18",-80.335845964702,23.337157032,8,"plus"
"2018-07-07T17:23:19",-96.44515992389,31.0096407,30,"minus"
"2018-07-07T17:23:19",-79.464263933758,33.043758906,24,"minus"
"2018-07-07T17:23:19",-105.15029908099,32.179867494,6,"minus"
"2018-07-07T17:23:20",-72.483062764334,34.742061756,22,"plus"
"2018-07-07T17:23:20",-85.24063111923,30.527707212,12,"minus"
"2018-07-07T17:23:20",-85.9936523592,23.865233088,20,"minus"
"2018-07-07T17:23:21",-90.657043470844,29.508725502,8,"minus"
"2018-07-07T17:23:21",-85.875091568226,30.431576862,50,"minus"
"2018-07-07T17:23:22",-75.760040302246,30.05474589,18,"minus"
"2018-07-07T17:23:22",-102.975616464566,32.34264822,2,"minus"
"2018-07-07T17:23:23",-83.679046647122,22.21050933,18,"minus"
"2018-07-07T17:23:23",-104.405822762892,30.703305318,20,"plus"
"2018-07-07T17:23:23",-87.60116578637,30.341855202,6,"minus"
"2018-07-07T17:23:24",-101.488800058838,26.181333654,50,"minus"
"2018-07-07T17:23:24",-103.199920663706,31.995297222,58,"minus"
"2018-07-07T17:23:25",-79.41406251776,33.069393666,24,"minus"
"2018-07-07T17:23:25",-81.006622331654,32.064511074,40,"minus"
"2018-07-07T17:23:26",-101.853027353632,30.719967912,42,"minus"
"2018-07-07T17:23:27",-97.428894054404,25.582762008,50,"minus"
"2018-07-07T17:23:28",-72.896423359892,34.74590697,204,"minus"
"2018-07-07T17:23:29",-87.648162856666,30.313656966,16,"minus"
"2018-07-07T17:23:29",-86.889801040526,31.114743216,8,"minus"
"2018-07-07T17:23:29",-111.312255865936,38.05279101,118,"minus"
"2018-07-07T17:23:30",-84.617919937808,23.62042113,32,"minus"
"2018-07-07T17:23:30",-96.961059581912,30.92632773,22,"minus"
"2018-07-07T17:23:30",-96.255035412238,22.052855556,18,"minus"
"2018-07-07T17:23:31",-98.494873057936,30.67638882,58,"minus"
"2018-07-07T17:23:31",-100.724029551294,30.044491986,76,"minus"
"2018-07-07T17:23:31",-90.51712037519,29.54845938,60,"minus"
"2018-07-07T17:23:32",-103.35586548787,32.50927416,20,"minus"
"2018-07-07T17:23:32",-101.918182382906,30.959652918,8,"plus"
"2018-07-07T17:23:32",-83.738861100226,25.398191736,24,"plus"
"2018-07-07T17:23:33",-100.810546885248,30.19573707,18,"minus"
"2018-07-07T17:23:33",-84.990692154474,21.845214,16,"minus"
"2018-07-07T17:23:33",-84.86679078733,28.826840886,20,"minus"
"2018-07-07T17:23:33",-85.981903091626,30.658444488,18,"minus"
"2018-07-07T17:23:34",-81.10168458748,22.775755788,34,"minus"
"2018-07-07T17:23:34",-81.086730974204,22.65270894,42,"minus"
"2018-07-07T17:23:34",-84.721527115506,25.296934434,32,"minus"
"2018-07-07T17:23:35",-85.11779786732,28.571775024,10,"minus"
"2018-07-07T17:23:35",-78.642883318812,27.22210491,74,"minus"
"2018-07-07T17:23:36",-86.854553237804,31.119870168,8,"plus"
"2018-07-07T17:23:36",-101.227111826508,30.505917666,14,"minus"
"2018-07-07T17:23:36",-72.216033955834,34.542110628,20,"plus"
"2018-07-07T17:23:37",-79.46212770329,33.050167596,18,"minus"
"2018-07-07T17:23:37",-81.015167253526,22.71679584,14,"plus"
"2018-07-07T17:23:37",-72.758636494706,34.577999292,72,"minus"
"2018-07-07T17:23:37",-83.166351334802,26.013425976,58,"minus"
"2018-07-07T17:23:38",-88.058319106522,26.77349661,74,"minus"
"2018-07-07T17:23:40",-111.470336920568,38.195063928,10,"minus"
"2018-07-07T17:23:40",-81.396484392064,30.111142362,26,"minus"
"2018-07-07T17:23:41",-90.843963636794,29.912472972,2,"plus"
"2018-07-07T17:23:41",-82.01492311255,29.393369082,12,"minus"
"2018-07-07T17:23:41",-96.540222179716,30.845578236,22,"minus"
"2018-07-07T17:23:42",-84.767456070568,28.73455575,42,"minus"
"2018-07-07T17:23:42",-75.5795288277,34.25884653,94,"minus"
"2018-07-07T17:23:42",-78.482666033712,26.667112356,108,"minus"
"2018-07-07T17:23:43",-116.774597172612,34.32934212,10,"minus"
"2018-07-07T17:23:43",-84.143676773912,29.008847682,160,"minus"
"2018-07-07T17:23:43",-81.549224870526,30.495663762,18,"minus"
"2018-07-07T17:23:44",-75.918121356878,33.093746688,32,"minus"
"2018-07-07T17:23:44",-72.217102071068,34.531856724,18,"minus"
"2018-07-07T17:23:45",-79.447174090014,33.029659788,24,"minus"
"2018-07-07T17:23:45",-89.994812025764,29.775327006,12,"minus"
"2018-07-07T17:23:46",-102.209777841788,29.390805606,6,"minus"
"2018-07-07T17:23:46",-86.697540298406,24.938047794,40,"minus"
