"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-08T14:20:55",-91.47308350962,28.410276036,74,"minus"
"2018-07-08T14:20:57",-94.65072633077,47.824761522,10,"plus"
"2018-07-08T14:20:59",-100.118408213616,47.312066322,26,"minus"
"2018-07-08T14:20:59",-67.778015158564,35.577754932,40,"plus"
"2018-07-08T14:21:00",-67.912597678048,35.602107954,84,"minus"
"2018-07-08T14:21:01",-94.765014660808,28.930661664,22,"plus"
"2018-07-08T14:21:02",-73.020324727036,30.185483166,102,"minus"
"2018-07-08T14:21:03",-92.699279798252,47.89013016,8,"plus"
"2018-07-08T14:21:03",-86.914367690908,30.300839586,20,"minus"
"2018-07-08T14:21:10",-93.111572278576,28.118039772,16,"minus"
"2018-07-08T14:21:10",-73.78509523458,29.62536366,66,"minus"
"2018-07-08T14:21:11",-90.697631849736,47.81963457,38,"plus"
"2018-07-08T14:21:11",-92.342529310096,48.284905464,108,"plus"
"2018-07-08T14:21:12",-85.02700807243,23.597349846,14,"minus"
"2018-07-08T14:21:12",-81.75857545639,23.917784346,18,"plus"
"2018-07-08T14:21:14",-96.89376832217,24.747068832,12,"minus"
"2018-07-08T14:21:14",-83.39813234058,23.531981208,46,"minus"
"2018-07-08T14:21:16",-72.88253786185,30.31109349,32,"minus"
"2018-07-08T14:21:17",-93.03253175126,29.171628408,86,"plus"
"2018-07-08T14:21:18",-92.189788831634,48.228508992,32,"plus"
"2018-07-08T14:21:18",-101.010284434006,45.989312706,34,"minus"
"2018-07-08T14:21:20",-75.605163593316,30.24700659,8,"minus"
"2018-07-08T14:21:25",-92.83493043297,28.319272638,10,"plus"
"2018-07-08T14:21:25",-79.810333269574,23.965208652,122,"minus"
"2018-07-08T14:21:29",-90.820465101646,48.033684816,24,"plus"
"2018-07-08T14:21:29",-89.947814955468,28.519223766,26,"minus"
"2018-07-08T14:21:29",-90.71472169348,48.604058226,20,"minus"
"2018-07-08T14:21:32",-73.17092897503,30.031674606,24,"minus"
"2018-07-08T14:21:35",-68.378295920072,37.996394538,20,"plus"
"2018-07-08T14:21:35",-84.908447281456,23.608885488,140,"minus"
"2018-07-08T14:21:37",-80.972442644166,23.88317742,46,"minus"
"2018-07-08T14:21:38",-93.04855347977,28.280820498,38,"minus"
"2018-07-08T14:21:39",-91.463470472514,28.428220368,64,"minus"
"2018-07-08T14:21:40",-92.12463380236,48.272088084,22,"plus"
"2018-07-08T14:21:40",-62.408599877246,38.291194278,50,"minus"
"2018-07-08T14:21:40",-92.68539430021,47.790154596,22,"minus"
"2018-07-08T14:21:40",-83.266754166798,22.079772054,44,"minus"
"2018-07-08T14:21:41",-81.863250749322,24.508665564,26,"plus"
"2018-07-08T14:21:42",-75.785675067862,28.79864265,42,"plus"
"2018-07-08T14:21:43",-90.724334730586,47.786309382,10,"minus"
"2018-07-08T14:21:45",-69.076843283108,35.344478616,32,"plus"
"2018-07-08T14:21:48",-72.881469746616,30.316220442,26,"minus"
"2018-07-08T14:21:52",-81.264038103048,24.372801336,20,"minus"
"2018-07-08T14:21:53",-84.943695084178,23.60119506,98,"minus"
"2018-07-08T14:21:54",-72.672119160752,30.558468924,18,"minus"
"2018-07-08T14:21:55",-73.61953737331,30.31750218,20,"minus"
"2018-07-08T14:22:00",-77.180633563466,18.61523424,36,"minus"
"2018-07-08T14:22:02",-83.45687867845,23.45379519,24,"minus"
"2018-07-08T14:22:08",-81.820526139962,24.539427276,20,"minus"
"2018-07-08T14:22:09",-83.308410660924,22.147704168,20,"minus"
"2018-07-08T14:22:09",-73.00003053759,30.213681402,106,"minus"
"2018-07-08T14:22:09",-90.713653578246,48.201592494,46,"minus"
"2018-07-08T14:22:11",-83.410949723388,23.546080326,24,"minus"
"2018-07-08T14:22:18",-62.349853539376,38.25786909,62,"minus"
"2018-07-08T14:22:19",-100.976104746518,45.611199996,14,"minus"
"2018-07-08T14:22:20",-84.9255371252,23.584532466,186,"minus"
"2018-07-08T14:22:22",-70.494232198626,28.182126672,102,"minus"
"2018-07-08T14:22:22",-73.681488056882,30.280331778,88,"minus"
"2018-07-08T14:22:25",-86.899414077632,30.327756084,18,"minus"
"2018-07-08T14:22:26",-67.946777365536,33.897396414,38,"minus"
"2018-07-08T14:22:28",-90.680542005992,48.284905464,10,"minus"
"2018-07-08T14:22:28",-73.751983662326,29.627927136,54,"minus"
"2018-07-08T14:22:29",-81.26724244875,24.442015188,46,"minus"
"2018-07-08T14:22:29",-79.799652117234,24.007506006,156,"minus"
"2018-07-08T14:22:35",-61.719665551316,38.585994018,32,"minus"
"2018-07-08T14:22:35",-84.27398683246,25.740415782,22,"minus"
"2018-07-08T14:22:36",-91.455993665876,28.428220368,110,"minus"
"2018-07-08T14:22:38",-61.137542748786,38.850032046,48,"plus"
"2018-07-08T14:22:40",-92.644805921318,47.905511016,10,"minus"
"2018-07-08T14:22:43",-75.77713014599,28.803769602,16,"plus"
"2018-07-08T14:22:43",-75.108490009506,28.947324258,16,"plus"
"2018-07-08T14:22:43",-72.862243672404,30.27264135,72,"minus"
"2018-07-08T14:22:45",-84.931945816604,23.592222894,180,"minus"
"2018-07-08T14:22:46",-90.630340589994,47.988823986,72,"plus"
"2018-07-08T14:22:46",-87.054290786562,28.046262444,14,"minus"
"2018-07-08T14:22:46",-91.970825208664,48.208001184,20,"minus"
"2018-07-08T14:22:49",-81.552429216228,24.597105486,100,"minus"
"2018-07-08T14:22:50",-81.532135026782,24.622740246,32,"minus"
"2018-07-08T14:22:50",-68.368682882966,38.009211918,24,"plus"
"2018-07-08T14:22:50",-66.971588156894,36.8415486,14,"plus"
"2018-07-08T14:22:53",-94.21279908483,48.046502196,22,"plus"
"2018-07-08T14:22:59",-92.76550294276,29.031918966,48,"plus"
"2018-07-08T14:23:01",-90.531005873232,47.976006606,10,"minus"
"2018-07-08T14:23:01",-90.692291273566,47.764519836,6,"minus"
"2018-07-08T14:23:01",-90.55450440838,48.545098278,12,"minus"
"2018-07-08T14:23:02",-84.923400894732,23.611448964,30,"plus"
"2018-07-08T14:23:03",-73.685760517818,30.26623266,82,"minus"
"2018-07-08T14:23:04",-83.238983170714,22.12719636,98,"minus"
"2018-07-08T14:23:04",-72.122039815242,31.63769232,94,"minus"
"2018-07-08T14:23:05",-62.348785424142,38.237361282,28,"minus"
"2018-07-08T14:23:05",-62.405395531544,38.345027274,24,"plus"
"2018-07-08T14:23:06",-81.819458024728,24.538145538,88,"minus"
"2018-07-08T14:23:10",-100.959014902774,46.007257038,14,"minus"
"2018-07-08T14:23:10",-61.685485863828,38.49499062,26,"minus"
"2018-07-08T14:23:11",-73.00003053759,30.194455332,98,"minus"
"2018-07-08T14:23:15",-90.669860853652,47.727349434,8,"plus"
"2018-07-08T14:23:16",-84.939422623242,23.589659418,56,"minus"
"2018-07-08T14:23:17",-115.685119633932,29.821469574,50,"minus"
"2018-07-08T14:23:18",-92.607421888128,48.19133859,6,"plus"
"2018-07-08T14:23:18",-66.871185324898,37.875911166,40,"minus"
"2018-07-08T14:23:18",-66.919250510428,37.97588673,26,"minus"
"2018-07-08T14:23:21",-81.271514909686,24.380491764,104,"minus"
"2018-07-08T14:23:23",-92.377777112818,48.181084686,10,"plus"
"2018-07-08T14:23:25",-92.564697278768,48.256707228,20,"plus"
"2018-07-08T14:23:26",-92.07656861683,48.034966554,66,"minus"
"2018-07-08T14:23:30",-101.12350464881,46.541741784,8,"minus"
"2018-07-08T14:23:31",-96.951446544806,24.809873994,18,"minus"
"2018-07-08T14:23:33",-84.890289322478,23.647337628,22,"plus"
"2018-07-08T14:23:34",-79.79324342583,23.954954748,140,"minus"
"2018-07-08T14:23:40",-93.725738538126,48.39641667,14,"minus"
"2018-07-08T14:23:40",-80.17776491007,24.263853606,14,"minus"
"2018-07-08T14:23:41",-74.535980244082,29.880429522,102,"minus"
"2018-07-08T14:23:43",-73.684692402584,30.263669184,38,"minus"
"2018-07-08T14:23:44",-67.725677512098,35.589290574,12,"minus"
"2018-07-08T14:23:44",-67.518463156702,35.52135846,52,"plus"
"2018-07-08T14:23:45",-61.66198732868,38.486018454,62,"minus"
"2018-07-08T14:23:45",-90.6933593888,48.459221832,22,"plus"
"2018-07-08T14:23:46",-94.59732056907,28.133420628,26,"plus"
"2018-07-08T14:23:46",-72.879333516148,30.318783918,84,"minus"
"2018-07-08T14:23:47",-100.09811402417,47.181329046,14,"plus"
"2018-07-08T14:23:48",-84.931945816604,23.597349846,58,"minus"
"2018-07-08T14:23:49",-90.611114515782,47.820916308,14,"minus"
"2018-07-08T14:23:51",-94.583435071028,47.82604326,30,"plus"
"2018-07-08T14:23:58",-73.681488056882,30.264950922,16,"minus"
"2018-07-08T14:23:59",-90.460510267788,48.150322974,8,"plus"
"2018-07-08T14:24:00",-91.475219740088,28.430783844,98,"minus"
"2018-07-08T14:24:01",-81.829071061834,24.539427276,62,"minus"
"2018-07-08T14:24:02",-81.7745971849,24.648375006,6,"minus"
"2018-07-08T14:24:02",-81.829071061834,24.545835966,14,"minus"
"2018-07-08T14:24:03",-93.05389405594,28.265439642,14,"plus"
"2018-07-08T14:24:07",-92.641601575616,47.782464168,8,"minus"
"2018-07-08T14:24:07",-86.90689088427,30.31750218,24,"minus"
"2018-07-08T14:24:09",-84.93087770137,23.589659418,24,"minus"
"2018-07-08T14:24:10",-62.332763695632,38.27709516,100,"minus"
"2018-07-08T14:24:10",-70.509185811902,28.169309292,112,"minus"
"2018-07-08T14:24:15",-67.812194846052,35.554683648,18,"plus"
"2018-07-08T14:24:17",-83.235778825012,22.041319914,84,"minus"
"2018-07-08T14:24:21",-72.884674092318,30.322629132,76,"minus"
"2018-07-08T14:24:24",-92.173767103124,48.237481158,18,"plus"
"2018-07-08T14:24:24",-90.878143324282,48.751458096,22,"plus"
"2018-07-08T14:24:24",-90.862121595772,48.775811118,14,"minus"
"2018-07-08T14:24:26",-62.359466576482,38.218135212,26,"minus"
"2018-07-08T14:24:27",-75.09353639623,28.9588599,12,"plus"
"2018-07-08T14:24:30",-84.863586441628,25.285398792,14,"minus"
"2018-07-08T14:24:30",-81.25656129641,24.43432476,60,"minus"
"2018-07-08T14:24:33",-79.605255144646,24.354857004,20,"plus"
"2018-07-08T14:24:34",-72.870788594276,30.313656966,30,"minus"
"2018-07-08T14:24:35",-69.380188009564,35.2393761,16,"plus"
"2018-07-08T14:24:35",-75.773925800288,28.802487864,26,"plus"
"2018-07-08T14:24:38",-93.915863049778,28.310300472,34,"plus"
"2018-07-08T14:24:38",-92.889404309904,48.39000798,28,"plus"
"2018-07-08T14:24:39",-61.68334963336,38.512934952,64,"minus"
"2018-07-08T14:24:40",-92.762298597058,29.019101586,28,"plus"
"2018-07-08T14:24:42",-84.933013931838,23.608885488,112,"minus"
"2018-07-08T14:24:43",-73.66760255884,30.26623266,34,"minus"
"2018-07-08T14:24:47",-79.806060808638,24.003660792,126,"minus"
"2018-07-08T14:24:50",-81.831207292302,24.535582062,104,"minus"
"2018-07-08T14:24:52",-81.878204362598,24.506102088,28,"plus"
"2018-07-08T14:24:54",-81.408233659638,24.149778924,78,"minus"
"2018-07-08T14:24:56",-83.422698990962,23.53069947,24,"plus"
"2018-07-08T14:24:59",-92.000732435216,48.200310756,42,"plus"
"2018-07-08T14:25:00",-84.922332779498,23.621702868,46,"plus"
"2018-07-08T14:25:00",-82.801055924774,23.824217472,78,"minus"
"2018-07-08T14:25:02",-72.934875508316,30.27264135,54,"minus"
"2018-07-08T14:25:05",-83.130035416846,25.236692748,10,"minus"
"2018-07-08T14:25:07",-72.101745625796,31.649227962,22,"minus"
"2018-07-08T14:25:09",-90.151824965162,28.551267216,16,"plus"
"2018-07-08T14:25:09",-92.276306165588,48.072136956,42,"plus"
"2018-07-08T14:25:09",-92.195129407804,47.969597916,32,"plus"
"2018-07-08T14:25:11",-72.990417500484,30.207272712,226,"minus"
"2018-07-08T14:25:11",-86.900482192866,30.334164774,18,"minus"
"2018-07-08T14:25:13",-93.098754895768,28.13854758,46,"minus"
"2018-07-08T14:25:15",-81.863250749322,24.520201206,70,"minus"
"2018-07-08T14:25:16",-84.821929947502,25.327696146,48,"minus"
"2018-07-08T14:25:16",-81.86538697979,24.520201206,28,"minus"
"2018-07-08T14:25:16",-68.109130881104,35.40600204,24,"plus"
"2018-07-08T14:25:16",-84.959716812688,23.598631584,108,"minus"
"2018-07-08T14:25:17",-68.064270041276,35.490596748,40,"minus"
"2018-07-08T14:25:18",-100.948333750434,46.016229204,30,"minus"
"2018-07-08T14:25:20",-61.312713647162,38.689814796,30,"plus"
"2018-07-08T14:25:22",-96.27426148645,26.514585534,16,"minus"
"2018-07-08T14:25:24",-72.927398701678,30.275204826,28,"minus"
"2018-07-08T14:25:25",-89.111480727246,27.609189786,10,"minus"
"2018-07-08T14:25:27",-74.549865742124,29.874020832,34,"plus"
"2018-07-08T14:25:28",-88.102111831116,27.88860867,10,"minus"
"2018-07-08T14:25:28",-92.372436536648,48.16570383,12,"minus"
"2018-07-08T14:25:32",-75.091400165762,28.960141638,16,"minus"
"2018-07-08T14:25:33",-83.309478776158,22.15283112,148,"minus"
"2018-07-08T14:25:33",-84.921264664264,23.611448964,20,"plus"
"2018-07-08T14:25:35",-92.618103040468,47.776055478,12,"plus"
"2018-07-08T14:25:36",-73.76907350607,29.635617564,32,"plus"
"2018-07-08T14:25:37",-79.801788347702,23.980589508,54,"minus"
"2018-07-08T14:25:37",-83.413085953856,23.557615968,60,"minus"
"2018-07-08T14:25:38",-81.994628923104,24.515074254,42,"plus"
"2018-07-08T14:25:38",-91.88964845088,48.243889848,12,"plus"
"2018-07-08T14:25:38",-67.551574728956,34.868953818,60,"minus"
"2018-07-08T14:25:40",-81.879272477832,24.586851582,20,"minus"
"2018-07-08T14:25:42",-84.958648697454,23.593504632,30,"minus"
"2018-07-08T14:25:44",-72.928466816912,30.29186742,42,"minus"
"2018-07-08T14:25:47",-68.50326540245,35.38677597,26,"plus"
"2018-07-08T14:25:48",-100.92590333052,45.629144328,10,"minus"
"2018-07-08T14:25:49",-83.23257447931,22.054137294,36,"minus"
"2018-07-08T14:25:51",-78.768920916424,25.44689778,34,"minus"
"2018-07-08T14:25:52",-81.823730485664,24.544554228,62,"minus"
"2018-07-08T14:25:53",-81.825866716132,24.54327249,16,"minus"
"2018-07-08T14:25:59",-84.956512466986,23.593504632,112,"minus"
"2018-07-08T14:25:59",-85.458526626966,23.294859678,26,"plus"
"2018-07-08T14:25:59",-73.634490986586,30.262387446,48,"minus"
"2018-07-08T14:26:01",-73.120727559032,30.068845008,22,"minus"
"2018-07-08T14:26:01",-90.706176771608,47.788872858,12,"plus"
"2018-07-08T14:26:02",-72.928466816912,30.288022206,32,"minus"
"2018-07-08T14:26:06",-86.73065187066,27.78606963,18,"minus"
"2018-07-08T14:26:06",-61.670532250552,38.538569712,124,"minus"
"2018-07-08T14:26:06",-90.524597181828,47.606866062,10,"minus"
"2018-07-08T14:26:08",-90.03646851989,28.434629058,28,"minus"
"2018-07-08T14:26:09",-66.924591086598,37.974604992,20,"minus"
"2018-07-08T14:26:11",-75.737609882332,28.828122624,22,"minus"
"2018-07-08T14:26:12",-72.929534932146,30.289303944,38,"minus"
"2018-07-08T14:26:12",-84.922332779498,23.621702868,38,"minus"
"2018-07-08T14:26:17",-82.824554459922,23.828062686,96,"minus"
"2018-07-08T14:26:18",-81.871795671194,24.526609896,58,"minus"
"2018-07-08T14:26:21",-93.882751477524,28.348752612,30,"plus"
"2018-07-08T14:26:22",-61.609649682214,38.666743512,34,"plus"
"2018-07-08T14:26:23",-115.718231206186,29.852231286,44,"minus"
"2018-07-08T14:26:23",-90.014038099976,47.600457372,16,"plus"
"2018-07-08T14:26:24",-88.088226333074,27.898862574,32,"minus"
"2018-07-08T14:26:27",-84.860382095926,25.321287456,174,"minus"
"2018-07-08T14:26:27",-90.60256959391,48.24260811,18,"plus"
"2018-07-08T14:26:29",-91.979370130536,48.265679394,24,"minus"
"2018-07-08T14:26:29",-72.865448018106,30.33031956,20,"minus"
"2018-07-08T14:26:30",-81.941223161404,23.98571646,22,"plus"
"2018-07-08T14:26:30",-90.529937757998,48.564324348,18,"plus"
"2018-07-08T14:26:30",-91.459198011578,28.443601224,54,"minus"
"2018-07-08T14:26:33",-67.57934572504,34.862545128,86,"minus"
"2018-07-08T14:26:33",-92.69607545255,47.878594518,30,"minus"
"2018-07-08T14:26:35",-79.576416033328,24.29333358,90,"minus"
"2018-07-08T14:26:35",-79.620208757922,24.420225642,20,"minus"
"2018-07-08T14:26:37",-79.693908709068,24.398436096,74,"minus"
"2018-07-08T14:26:40",-94.317474377762,47.983697034,30,"plus"
"2018-07-08T14:26:41",-101.069030771876,46.575066972,12,"minus"
"2018-07-08T14:26:43",-73.639831562756,30.40081515,16,"plus"
"2018-07-08T14:26:46",-81.413574235808,24.166441518,104,"minus"
"2018-07-08T14:26:46",-79.844512957062,24.03698598,76,"minus"
"2018-07-08T14:26:46",-79.791107195362,23.952391272,22,"minus"
"2018-07-08T14:26:47",-79.802856462936,23.957518224,34,"minus"
"2018-07-08T14:26:50",-84.954376236518,23.62042113,64,"minus"
"2018-07-08T14:26:50",-80.007934587864,23.670408912,30,"plus"
"2018-07-08T14:26:51",-82.246704118328,24.62017677,28,"plus"
"2018-07-08T14:26:51",-72.913513203636,30.303403062,34,"minus"
"2018-07-08T14:26:52",-81.836547868472,24.538145538,46,"minus"
"2018-07-08T14:26:52",-81.79595948958,24.624021984,6,"minus"
"2018-07-08T14:26:53",-81.85470582745,24.548399442,32,"minus"
"2018-07-08T14:26:54",-81.681671159542,24.571470726,62,"minus"
"2018-07-08T14:26:54",-100.037231455832,47.213372496,14,"plus"
"2018-07-08T14:26:56",-73.079071064906,30.088071078,28,"minus"
"2018-07-08T14:26:58",-82.065124528548,24.52404642,40,"minus"
"2018-07-08T14:26:58",-78.755035418382,25.473814278,54,"minus"
"2018-07-08T14:26:59",-90.716857923948,47.840142378,6,"minus"
"2018-07-08T14:27:01",-72.970123311038,30.205990974,54,"minus"
"2018-07-08T14:27:01",-75.080719013422,28.960141638,88,"minus"
"2018-07-08T14:27:01",-75.0454712107,28.86913824,32,"plus"
"2018-07-08T14:27:02",-92.297668470268,48.008050056,14,"minus"
"2018-07-08T14:27:02",-80.654144304434,24.406126524,24,"minus"
"2018-07-08T14:27:03",-90.670928968886,48.583550418,6,"plus"
"2018-07-08T14:27:04",-73.637695332288,30.25982397,46,"minus"
"2018-07-08T14:27:05",-61.653442406808,38.511653214,76,"minus"
"2018-07-08T14:27:05",-84.9255371252,25.287962268,34,"minus"
"2018-07-08T14:27:05",-72.9092407427,30.302121324,30,"minus"
"2018-07-08T14:27:06",-89.95101930117,28.525632456,36,"minus"
"2018-07-08T14:27:08",-88.07113648933,27.886045194,40,"minus"
"2018-07-08T14:27:09",-80.07095338667,23.291014464,56,"minus"
"2018-07-08T14:27:11",-81.725463884136,23.969053866,42,"minus"
"2018-07-08T14:27:14",-81.869659440726,24.525328158,30,"minus"
"2018-07-08T14:27:19",-82.813873307582,23.839598328,148,"minus"
"2018-07-08T14:27:20",-92.572174085406,47.776055478,6,"minus"
"2018-07-08T14:27:21",-92.590332044384,47.75554767,38,"minus"
"2018-07-08T14:27:22",-60.208282495206,38.657771346,32,"minus"
"2018-07-08T14:27:25",-81.92413331766,23.970335604,20,"minus"
"2018-07-08T14:27:26",-84.303894059012,25.669920192,12,"plus"
"2018-07-08T14:27:26",-73.098297139118,30.084225864,38,"minus"
"2018-07-08T14:27:30",-90.02578736755,28.456418604,16,"minus"
"2018-07-08T14:27:32",-74.553070087826,29.88171126,18,"plus"
"2018-07-08T14:27:33",-73.660125752202,30.277768302,14,"plus"
"2018-07-08T14:27:33",-83.268890397266,22.12078767,178,"minus"
"2018-07-08T14:27:37",-70.493164083392,28.171872768,120,"minus"
"2018-07-08T14:27:38",-72.88253786185,30.320065656,54,"minus"
"2018-07-08T14:27:43",-75.77178956982,28.737119226,100,"minus"
"2018-07-08T14:27:44",-83.073425309444,22.074645102,28,"plus"
"2018-07-08T14:27:44",-81.442413347126,24.149778924,64,"minus"
"2018-07-08T14:27:45",-92.243194593334,47.99907789,6,"minus"
"2018-07-08T14:27:46",-82.088623063696,24.535582062,12,"minus"
"2018-07-08T14:27:47",-67.528076193808,34.839473844,82,"minus"
"2018-07-08T14:27:47",-81.853637712216,24.527891634,98,"minus"
"2018-07-08T14:27:48",-89.734191908668,28.320554376,22,"minus"
"2018-07-08T14:27:48",-81.846160905578,24.533018586,12,"minus"
"2018-07-08T14:27:49",-84.875335709202,25.270017936,30,"minus"
"2018-07-08T14:27:51",-81.900634782512,24.493284708,28,"plus"
"2018-07-08T14:27:52",-79.508056658352,24.218992776,106,"minus"
"2018-07-08T14:27:52",-79.5849609552,24.379210026,16,"minus"
"2018-07-08T14:27:53",-91.931304945006,48.28106025,42,"plus"
"2018-07-08T14:27:54",-92.04452515981,48.57585999,28,"plus"
"2018-07-08T14:27:54",-92.24746705427,48.375908862,6,"minus"
"2018-07-08T14:27:55",-84.969329849794,23.597349846,78,"minus"
"2018-07-08T14:27:56",-84.902038590052,23.672972388,22,"minus"
"2018-07-08T14:27:58",-81.89743043681,24.495848184,22,"plus"
"2018-07-08T14:27:59",-83.426971451898,23.560179444,150,"minus"
"2018-07-08T14:28:01",-90.144348158524,28.556394168,40,"plus"
"2018-07-08T14:28:06",-87.94830323742,30.143185812,38,"minus"
"2018-07-08T14:28:07",-78.75183107268,25.47253254,70,"minus"
"2018-07-08T14:28:09",-72.913513203636,30.31109349,102,"minus"
"2018-07-08T14:28:10",-90.00976563904,28.46539077,22,"minus"
"2018-07-08T14:28:12",-73.617401142842,30.24700659,22,"minus"
"2018-07-08T14:28:13",-94.125213635642,48.073418694,24,"plus"
"2018-07-08T14:28:13",-81.426391618616,24.124144164,32,"minus"
"2018-07-08T14:28:14",-83.13110353208,25.237974486,14,"minus"
"2018-07-08T14:28:16",-92.288055433162,48.149041236,26,"minus"
"2018-07-08T14:28:20",-81.875000016896,24.507383826,142,"minus"
"2018-07-08T14:28:21",-73.081207295374,30.097043244,20,"minus"
"2018-07-08T14:28:21",-82.0416259934,24.513792516,40,"minus"
"2018-07-08T14:28:23",-81.987152116466,24.526609896,16,"plus"
"2018-07-08T14:28:27",-62.323150658526,38.207881308,84,"minus"
"2018-07-08T14:28:28",-62.339172387036,38.214289998,38,"minus"
"2018-07-08T14:28:28",-84.812316910396,25.335386574,16,"minus"
"2018-07-08T14:28:28",-92.385253919456,48.125969952,12,"minus"
"2018-07-08T14:28:28",-79.818878191446,23.986998198,78,"minus"
"2018-07-08T14:28:28",-79.708862322344,23.758848834,38,"minus"
"2018-07-08T14:28:28",-79.783630388724,24.076719858,34,"minus"
"2018-07-08T14:28:29",-80.644531267328,24.365110908,42,"minus"
"2018-07-08T14:28:30",-75.087127704826,28.967832066,90,"minus"
"2018-07-08T14:28:33",-84.961853043156,23.631956772,88,"minus"
"2018-07-08T14:28:34",-90.518188490424,48.573296514,28,"plus"
"2018-07-08T14:28:38",-74.907684345514,29.11266846,20,"plus"
"2018-07-08T14:28:39",-84.851837174054,25.317442242,40,"minus"
"2018-07-08T14:28:41",-80.96282960706,23.920347822,20,"plus"
"2018-07-08T14:28:41",-91.461334242046,28.43975601,122,"minus"
"2018-07-08T14:28:45",-72.873992939978,30.332883036,54,"minus"
"2018-07-08T14:28:46",-90.01510621521,28.474362936,16,"minus"
"2018-07-08T14:28:46",-92.479248060048,48.000359628,26,"minus"
"2018-07-08T14:28:49",-90.605773939612,47.626092132,8,"minus"
"2018-07-08T14:28:51",-61.2667846921,38.716731294,22,"minus"
"2018-07-08T14:28:51",-83.45687867845,23.542235112,82,"minus"
"2018-07-08T14:28:53",-82.828826920858,23.82549921,32,"minus"
"2018-07-08T14:28:53",-61.28814699678,38.618037468,34,"minus"
"2018-07-08T14:28:54",-92.015686048492,48.113152572,26,"plus"
"2018-07-08T14:28:55",-72.955169697762,30.223935306,132,"minus"
"2018-07-08T14:28:56",-90.099487318696,47.631219084,28,"minus"
"2018-07-08T14:28:58",-81.839752214174,24.547117704,98,"minus"
"2018-07-08T14:28:58",-100.010528574982,47.180047308,14,"plus"
"2018-07-08T14:28:58",-81.8814087083,24.436888236,38,"minus"
"2018-07-08T14:28:58",-81.418914811978,24.130552854,44,"minus"
"2018-07-08T14:28:59",-84.955444351752,23.596068108,38,"minus"
"2018-07-08T14:29:04",-74.631042499908,29.213925762,20,"minus"
"2018-07-08T14:29:05",-82.056579606676,24.52404642,46,"minus"
"2018-07-08T14:29:05",-81.995697038338,24.602232438,6,"minus"
"2018-07-08T14:29:07",-91.540374769362,27.188779722,20,"minus"
"2018-07-08T14:29:08",-90.605773939612,47.75554767,6,"minus"
"2018-07-08T14:29:10",-82.247772233562,24.630430674,12,"plus"
"2018-07-08T14:29:12",-73.094024678182,30.097043244,28,"minus"
"2018-07-08T14:29:13",-94.70947266864,28.861447812,14,"minus"
"2018-07-08T14:29:13",-84.875335709202,25.334104836,20,"minus"
"2018-07-08T14:29:14",-61.574401879492,38.507808,26,"minus"
"2018-07-08T14:29:14",-78.753967303148,25.473814278,76,"minus"
"2018-07-08T14:29:16",-94.478759778096,47.85167802,42,"plus"
"2018-07-08T14:29:18",-67.498168967256,34.844600796,22,"minus"
"2018-07-08T14:29:21",-79.597778338008,24.311277912,106,"minus"
"2018-07-08T14:29:22",-73.589630146758,30.280331778,28,"minus"
"2018-07-08T14:29:24",-90.350494398686,48.15929514,12,"plus"
"2018-07-08T14:29:26",-81.910247819618,24.49200297,44,"plus"
"2018-07-08T14:29:26",-100.038299571066,47.31975675,54,"minus"
"2018-07-08T14:29:26",-84.95758058222,23.61401244,156,"minus"
"2018-07-08T14:29:27",-70.508117696668,28.1257302,30,"minus"
"2018-07-08T14:29:29",-86.856689468272,30.322629132,24,"minus"
"2018-07-08T14:29:31",-72.876129170446,30.320065656,68,"minus"
"2018-07-08T14:29:34",-81.457366960402,24.124144164,66,"minus"
"2018-07-08T14:29:36",-83.277435319138,22.09515291,184,"minus"
"2018-07-08T14:29:36",-90.776672377052,47.868340614,6,"plus"
"2018-07-08T14:29:38",-90.576934828294,48.586113894,10,"minus"
"2018-07-08T14:29:39",-92.480316175282,48.010613532,40,"minus"
"2018-07-08T14:29:39",-93.883819592758,28.325681328,32,"plus"
"2018-07-08T14:29:40",-75.758972187012,28.739682702,22,"minus"
"2018-07-08T14:29:40",-92.20474244491,48.013177008,6,"plus"
"2018-07-08T14:29:40",-62.311401390952,38.30913861,38,"minus"
"2018-07-08T14:29:41",-72.596282979138,30.520016784,20,"minus"
"2018-07-08T14:29:43",-81.850433366514,24.5368638,44,"minus"
"2018-07-08T14:29:44",-81.81732179426,24.597105486,12,"minus"
"2018-07-08T14:29:46",-61.62994387166,38.519343642,84,"minus"
"2018-07-08T14:29:46",-61.783752465356,38.742366054,22,"plus"
"2018-07-08T14:29:47",-67.518463156702,35.44445418,20,"plus"
"2018-07-08T14:29:48",-73.059844990694,30.117551052,32,"minus"
"2018-07-08T14:29:49",-84.285736100034,25.67120193,54,"minus"
"2018-07-08T14:29:50",-81.815185563792,23.925474774,166,"minus"
"2018-07-08T14:29:50",-90.507507338084,47.737603338,6,"minus"
"2018-07-08T14:29:52",-81.605834977928,24.608641128,16,"minus"
"2018-07-08T14:29:52",-83.05099488953,21.987486918,18,"minus"
"2018-07-08T14:29:56",-83.309478776158,22.469420406,20,"minus"
"2018-07-08T14:29:58",-72.86651613334,30.325192608,44,"minus"
"2018-07-08T14:30:02",-91.9216919079,48.299004582,30,"plus"
"2018-07-08T14:30:02",-89.767303480922,28.355161302,14,"minus"
"2018-07-08T14:30:03",-82.00958253638,24.531736848,40,"plus"
