"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-06T14:53:33",-89.907226576576,36.487788912,2,"minus"
"2018-07-06T14:53:34",-87.623596206284,36.086604918,8,"minus"
"2018-07-06T14:53:35",-87.474060073524,36.321162972,18,"minus"
"2018-07-06T14:53:35",-90.209503187798,36.555721026,12,"minus"
"2018-07-06T14:53:36",-98.487396251298,28.5743385,6,"minus"
"2018-07-06T14:53:38",-75.196075458694,38.746211268,24,"minus"
"2018-07-06T14:53:38",-102.508850107308,36.59801838,32,"plus"
"2018-07-06T14:53:40",-96.181335461092,27.95910426,40,"minus"
"2018-07-06T14:53:40",-89.775848402794,36.50188803,22,"minus"
"2018-07-06T14:53:40",-95.72418214094,26.849119152,34,"minus"
"2018-07-06T14:53:40",-99.674072276272,38.900019828,12,"minus"
"2018-07-06T14:53:40",-95.850219738552,26.94012255,10,"plus"
"2018-07-06T14:53:40",-82.781829850562,23.560179444,56,"minus"
"2018-07-06T14:53:41",-81.49688722406,37.009456278,2,"minus"
"2018-07-06T14:53:42",-89.973449721084,36.530086266,6,"minus"
"2018-07-06T14:53:42",-82.798919694306,23.553770754,10,"minus"
"2018-07-06T14:53:42",-84.753570572526,23.311522272,42,"minus"
"2018-07-06T14:53:42",-85.89752198814,21.764464506,20,"minus"
"2018-07-06T14:53:42",-76.86660768467,27.78606963,32,"minus"
"2018-07-06T14:53:43",-64.906921409572,45.984185754,30,"minus"
"2018-07-06T14:53:44",-86.9549560698,36.14300139,8,"minus"
"2018-07-06T14:53:45",-65.90774538383,45.782952888,18,"minus"
"2018-07-06T14:53:45",-84.470520035516,23.451231714,52,"minus"
"2018-07-06T14:53:45",-65.81161501277,45.574029594,20,"plus"
"2018-07-06T14:53:46",-82.622680680696,23.465330832,12,"minus"
"2018-07-06T14:53:46",-96.424865734444,27.886045194,2,"minus"
"2018-07-06T14:53:46",-89.878387465258,36.54034017,10,"minus"
"2018-07-06T14:53:48",-86.39953614812,23.72296017,26,"minus"
"2018-07-06T14:53:49",-82.812805192348,23.56915161,28,"minus"
"2018-07-06T14:53:50",-81.706237809924,38.236079544,22,"minus"
"2018-07-06T14:53:51",-99.2916870225,38.859004212,8,"plus"
"2018-07-06T14:53:51",-102.898712167718,45.503534004,64,"plus"
"2018-07-06T14:53:54",-96.28494263879,27.996274662,12,"minus"
"2018-07-06T14:53:54",-87.477264419226,36.398067252,4,"minus"
"2018-07-06T14:53:54",-75.224914570012,38.698786962,28,"plus"
"2018-07-06T14:53:54",-86.36215211493,23.829344424,16,"minus"
"2018-07-06T14:53:55",-95.385589611762,19.417602228,48,"minus"
"2018-07-06T14:53:56",-98.557891856742,28.526914194,36,"minus"
"2018-07-06T14:53:56",-81.54495240959,37.08507882,26,"minus"
"2018-07-06T14:53:57",-95.052337658754,25.983946002,26,"minus"
"2018-07-06T14:53:57",-98.57604981572,28.49743422,8,"minus"
"2018-07-06T14:53:58",-80.446929949038,38.130977028,46,"plus"
"2018-07-06T14:53:58",-64.434814476144,46.380242796,18,"minus"
"2018-07-06T14:53:58",-96.186676037262,27.973203378,10,"plus"
"2018-07-06T14:53:58",-73.52340700225,39.56524185,34,"minus"
"2018-07-06T14:53:58",-80.43411256623,38.298884706,2,"minus"
"2018-07-06T14:53:58",-80.517425554482,38.441157624,12,"minus"
"2018-07-06T14:53:58",-72.901763936062,39.80236338,78,"minus"
"2018-07-06T14:53:58",-87.460174575482,36.310909068,18,"minus"
"2018-07-06T14:53:59",-75.21636964814,38.742366054,10,"minus"
"2018-07-06T14:53:59",-73.311920185918,39.690852174,50,"minus"
"2018-07-06T14:54:00",-65.836181663152,45.658624302,42,"minus"
"2018-07-06T14:54:00",-65.681304954222,45.62786259,28,"minus"
"2018-07-06T14:54:00",-82.811737077114,23.523009042,24,"plus"
"2018-07-06T14:54:00",-94.674224865918,28.887082572,6,"plus"
"2018-07-06T14:54:00",-98.507690440744,28.479489888,4,"plus"
"2018-07-06T14:54:00",-98.423309337258,28.412839512,16,"minus"
"2018-07-06T14:54:01",-78.337402361888,28.976804232,54,"minus"
"2018-07-06T14:54:01",-99.229736338928,38.901301566,2,"plus"
"2018-07-06T14:54:01",-82.77328492869,23.534544684,50,"minus"
"2018-07-06T14:54:03",-96.168518078284,27.970639902,38,"minus"
"2018-07-06T14:54:03",-84.945831314646,23.521727304,48,"minus"
"2018-07-06T14:54:04",-86.733856216362,23.37048222,16,"minus"
"2018-07-06T14:54:05",-95.365295422316,25.601988078,48,"minus"
"2018-07-06T14:54:06",-65.33096315747,45.82012329,10,"minus"
"2018-07-06T14:54:07",-99.331207286158,38.865412902,10,"plus"
"2018-07-06T14:54:09",-81.698761003286,38.23864302,18,"minus"
"2018-07-06T14:54:09",-86.182708755618,21.706786296,156,"minus"
"2018-07-06T14:54:10",-86.377105728206,23.705015838,14,"minus"
"2018-07-06T14:54:10",-86.182708755618,21.709349772,32,"minus"
"2018-07-06T14:54:11",-84.935150162306,23.334593556,40,"minus"
"2018-07-06T14:54:12",-64.424133323804,46.376397582,14,"minus"
"2018-07-06T14:54:12",-87.630004897688,36.071224062,12,"minus"
"2018-07-06T14:54:12",-98.526916514956,28.530759408,28,"minus"
"2018-07-06T14:54:13",-99.671936045804,38.903865042,20,"minus"
"2018-07-06T14:54:13",-96.23687745326,27.921933858,10,"plus"
"2018-07-06T14:54:14",-87.47833253446,36.395503776,18,"plus"
"2018-07-06T14:54:15",-64.931488059954,45.975213588,16,"minus"
"2018-07-06T14:54:15",-65.211334251262,45.914971902,22,"plus"
"2018-07-06T14:54:17",-98.610229503208,28.476926412,14,"minus"
"2018-07-06T14:54:18",-87.139740005282,22.092589434,40,"minus"
"2018-07-06T14:54:18",-64.857788108808,46.027764846,6,"minus"
"2018-07-06T14:54:19",-75.231323261416,38.702632176,18,"plus"
"2018-07-06T14:54:20",-82.67715455763,23.529417732,16,"minus"
"2018-07-06T14:54:20",-95.939941418208,25.848081774,92,"minus"
"2018-07-06T14:54:20",-82.680358903332,23.529417732,16,"minus"
"2018-07-06T14:54:21",-87.575531020754,36.491634126,2,"minus"
"2018-07-06T14:54:21",-86.969909683076,36.148128342,16,"minus"
"2018-07-06T14:54:23",-83.320159928498,23.379454386,32,"plus"
"2018-07-06T14:54:23",-65.685577415158,45.606073044,14,"minus"
"2018-07-06T14:54:23",-82.776489274392,23.544798588,52,"minus"
"2018-07-06T14:54:23",-95.509490978906,20.062316442,58,"minus"
"2018-07-06T14:54:24",-76.853790301862,27.769407036,52,"minus"
"2018-07-06T14:54:24",-73.29910280311,39.710078244,40,"minus"
"2018-07-06T14:54:24",-86.284179702848,23.661436746,22,"plus"
"2018-07-06T14:54:25",-73.508453388974,39.672907842,20,"minus"
"2018-07-06T14:54:26",-87.405700698548,36.29680995,20,"minus"
"2018-07-06T14:54:26",-65.477294944528,45.706048608,10,"minus"
"2018-07-06T14:54:26",-82.809600846646,23.514036876,16,"plus"
"2018-07-06T14:54:27",-73.326873799194,29.54205069,42,"minus"
"2018-07-06T14:54:29",-80.764160173536,28.649961042,14,"minus"
"2018-07-06T14:54:29",-84.501495377302,23.480711688,68,"minus"
"2018-07-06T14:54:29",-84.485473648792,23.185911948,28,"minus"
"2018-07-06T14:54:30",-96.25289918177,26.27361879,28,"plus"
"2018-07-06T14:54:31",-87.635345473858,36.09173187,22,"minus"
"2018-07-06T14:54:31",-87.359771743486,36.41216637,24,"minus"
"2018-07-06T14:54:31",-98.558959971976,28.416684726,12,"plus"
"2018-07-06T14:54:32",-99.22760010846,46.991631822,20,"minus"
"2018-07-06T14:54:34",-100.219879160846,45.844476312,4,"minus"
"2018-07-06T14:54:34",-96.18881226773,27.983457282,6,"plus"
"2018-07-06T14:54:34",-82.899322526302,23.528135994,42,"minus"
"2018-07-06T14:54:36",-96.265716564578,28.021909422,24,"minus"
"2018-07-06T14:54:36",-89.861297621514,36.558284502,12,"plus"
"2018-07-06T14:54:37",-89.898681654704,36.55956624,20,"minus"
"2018-07-06T14:54:38",-96.181335461092,27.97192164,26,"minus"
"2018-07-06T14:54:38",-99.178466807696,28.883237358,36,"plus"
"2018-07-06T14:54:38",-64.42306520857,46.376397582,18,"minus"
"2018-07-06T14:54:39",-81.680603044308,38.242488234,14,"minus"
"2018-07-06T14:54:39",-84.41284181288,23.49865602,22,"plus"
"2018-07-06T14:54:40",-79.436492937674,29.504880288,44,"minus"
"2018-07-06T14:54:40",-85.959472671712,21.624755064,68,"minus"
"2018-07-06T14:54:40",-81.53427125725,37.083797082,34,"minus"
"2018-07-06T14:54:40",-84.568786637044,23.437132596,16,"plus"
"2018-07-06T14:54:41",-98.555755626274,28.520505504,26,"minus"
"2018-07-06T14:54:43",-72.523651143226,41.713434738,52,"minus"
"2018-07-06T14:54:43",-84.477996842154,23.439696072,24,"minus"
"2018-07-06T14:54:44",-98.567504893848,28.494870744,12,"minus"
"2018-07-06T14:54:45",-86.401672378588,23.728087122,26,"minus"
"2018-07-06T14:54:46",-82.787170426732,23.551207278,30,"minus"
"2018-07-06T14:54:47",-79.105377215134,31.59283149,36,"minus"
"2018-07-06T14:54:47",-64.778747581492,46.141839528,22,"plus"
"2018-07-06T14:54:47",-87.454833999312,36.20708829,14,"minus"
"2018-07-06T14:54:48",-65.648193381968,45.629144328,60,"minus"
"2018-07-06T14:54:49",-65.954742454126,45.670159944,12,"minus"
"2018-07-06T14:54:49",-85.888977066268,21.767027982,42,"minus"
"2018-07-06T14:54:49",-89.863433851982,36.5211141,24,"minus"
"2018-07-06T14:54:50",-96.165313732582,27.992429448,52,"plus"
"2018-07-06T14:54:50",-99.559783946234,38.91155547,28,"minus"
"2018-07-06T14:54:51",-87.52639771999,36.198116124,4,"minus"
"2018-07-06T14:54:51",-87.79342652849,36.127620534,4,"plus"
"2018-07-06T14:54:51",-84.33273317033,28.312863948,48,"minus"
"2018-07-06T14:54:51",-94.96047974863,25.97881905,32,"plus"
"2018-07-06T14:54:52",-95.391998303166,19.41632049,60,"minus"
"2018-07-06T14:54:52",-87.854309096828,36.218623932,18,"plus"
"2018-07-06T14:54:53",-84.443817154666,23.572996824,16,"minus"
"2018-07-06T14:54:53",-84.489746109728,22.023375582,22,"minus"
"2018-07-06T14:54:53",-65.61935427065,45.671441682,10,"minus"
"2018-07-06T14:54:53",-72.175445576942,42.281244672,48,"minus"
"2018-07-06T14:54:54",-84.456634537474,23.51788209,40,"minus"
"2018-07-06T14:54:54",-72.18292238358,42.32738724,10,"minus"
"2018-07-06T14:54:55",-102.85385132789,45.484307934,22,"plus"
"2018-07-06T14:54:55",-96.168518078284,27.96551295,36,"minus"
"2018-07-06T14:54:55",-84.92019654903,23.462767356,24,"minus"
"2018-07-06T14:54:57",-99.033203135872,46.181573406,8,"minus"
"2018-07-06T14:54:57",-99.256439219778,38.974360632,20,"plus"
"2018-07-06T14:54:57",-82.809600846646,23.514036876,52,"plus"
"2018-07-06T14:54:58",-95.362091076614,25.605833292,20,"minus"
"2018-07-06T14:54:59",-84.398956314838,23.547362064,12,"plus"
"2018-07-06T14:55:00",-89.843139662536,36.577510572,0,"plus"
"2018-07-06T14:55:01",-85.524749771474,21.636290706,12,"plus"
"2018-07-06T14:55:02",-86.945343032694,21.958006944,22,"minus"
"2018-07-06T14:55:02",-84.453430191772,23.458922142,44,"minus"
"2018-07-06T14:55:03",-86.851348892102,23.262816228,16,"minus"
"2018-07-06T14:55:03",-84.449157730836,23.346129198,36,"minus"
"2018-07-06T14:55:04",-99.304504405308,38.857722474,20,"minus"
"2018-07-06T14:55:04",-84.912719742392,28.351316088,28,"minus"
"2018-07-06T14:55:04",-87.406768813782,36.313472544,34,"minus"
"2018-07-06T14:55:04",-99.305572520542,38.852595522,8,"minus"
"2018-07-06T14:55:04",-102.900848398186,45.502252266,2,"minus"
"2018-07-06T14:55:05",-77.707214373828,26.904233886,18,"plus"
"2018-07-06T14:55:05",-81.69982911852,37.02740061,22,"minus"
"2018-07-06T14:55:05",-77.65167238166,26.900388672,20,"minus"
"2018-07-06T14:55:06",-98.454284679044,28.451291652,12,"minus"
"2018-07-06T14:55:06",-87.336273208338,36.535213218,4,"plus"
"2018-07-06T14:55:06",-81.709442155626,38.250178662,62,"minus"
"2018-07-06T14:55:07",-65.732574485454,45.726556416,14,"minus"
"2018-07-06T14:55:07",-72.888946553254,39.799799904,88,"minus"
"2018-07-06T14:55:07",-82.824554459922,23.496092544,22,"plus"
"2018-07-06T14:55:07",-72.864379902872,39.944636298,10,"plus"
"2018-07-06T14:55:08",-99.693298350484,38.903865042,22,"minus"
"2018-07-06T14:55:08",-73.071594258268,40.051020552,8,"minus"
"2018-07-06T14:55:08",-73.054504414524,39.919001538,6,"minus"
"2018-07-06T14:55:09",-73.300170918344,39.722895624,86,"minus"
"2018-07-06T14:55:09",-96.171722423986,27.953977308,34,"minus"
"2018-07-06T14:55:09",-73.020324727036,40.124079618,64,"minus"
"2018-07-06T14:55:09",-73.638763447522,39.415278504,66,"plus"
"2018-07-06T14:55:11",-82.796783463838,23.589659418,36,"minus"
"2018-07-06T14:55:11",-89.807891859814,36.595454904,8,"minus"
"2018-07-06T14:55:12",-78.006286639348,29.622800184,32,"minus"
"2018-07-06T14:55:12",-89.76943971139,36.491634126,14,"minus"
"2018-07-06T14:55:13",-65.060730003268,45.88421019,20,"minus"
"2018-07-06T14:55:13",-98.52264405402,28.520505504,18,"minus"
"2018-07-06T14:55:13",-86.40487672429,23.702452362,26,"minus"
"2018-07-06T14:55:15",-81.547088640058,36.986384994,42,"minus"
"2018-07-06T14:55:15",-102.83248902321,45.513787908,2,"minus"
"2018-07-06T14:55:16",-85.941314712734,21.618346374,76,"minus"
"2018-07-06T14:55:16",-82.792511002902,23.535826422,28,"plus"
"2018-07-06T14:55:17",-65.643920921032,45.645806922,30,"minus"
"2018-07-06T14:55:17",-98.56002808721,28.544858526,16,"minus"
"2018-07-06T14:55:17",-99.346160899434,38.925654588,8,"minus"
"2018-07-06T14:55:17",-81.696624772818,31.10577105,34,"minus"
"2018-07-06T14:55:17",-80.969238298464,37.250423022,16,"minus"
"2018-07-06T14:55:17",-95.381317150826,19.44195525,46,"minus"
"2018-07-06T14:55:18",-82.779693620094,23.53710816,30,"minus"
"2018-07-06T14:55:18",-71.70761110445,40.582941822,100,"minus"
"2018-07-06T14:55:18",-96.197357189602,27.974485116,4,"plus"
"2018-07-06T14:55:19",-73.530883808888,39.544734042,74,"minus"
"2018-07-06T14:55:19",-82.841644303666,23.520445566,26,"plus"
"2018-07-06T14:55:19",-78.320312518144,29.002438992,72,"minus"
"2018-07-06T14:55:19",-82.695312516608,23.521727304,20,"minus"
"2018-07-06T14:55:20",-84.376525894924,23.48583864,20,"plus"
"2018-07-06T14:55:20",-65.609741233544,45.556085262,32,"minus"
"2018-07-06T14:55:21",-84.406433121476,23.584532466,36,"minus"
"2018-07-06T14:55:21",-84.432067887092,23.437132596,40,"minus"
"2018-07-06T14:55:21",-68.81301882031,44.951104926,14,"plus"
"2018-07-06T14:55:21",-96.168518078284,27.970639902,24,"minus"
"2018-07-06T14:55:21",-76.860198993266,27.769407036,28,"minus"
"2018-07-06T14:55:23",-79.059448260072,31.626156678,42,"minus"
"2018-07-06T14:55:23",-87.429199233696,36.287837784,16,"minus"
"2018-07-06T14:55:24",-81.51290895257,37.019710182,2,"minus"
"2018-07-06T14:55:24",-87.349090591146,36.554439288,24,"plus"
"2018-07-06T14:55:25",-84.49295045543,23.508909924,28,"minus"
"2018-07-06T14:55:25",-83.102264420762,23.65246458,22,"minus"
"2018-07-06T14:55:26",-84.935150162306,23.333311818,20,"minus"
"2018-07-06T14:55:26",-85.997924820136,21.650389824,26,"plus"
"2018-07-06T14:55:28",-84.458770767942,23.519163828,24,"minus"
"2018-07-06T14:55:28",-84.86145021116,28.47820815,42,"minus"
"2018-07-06T14:55:28",-96.205902111474,27.98473902,60,"minus"
"2018-07-06T14:55:28",-96.271057140748,27.90142605,12,"plus"
"2018-07-06T14:55:29",-98.529052745424,28.483335102,28,"plus"
"2018-07-06T14:55:29",-82.813873307582,23.490965592,20,"plus"
"2018-07-06T14:55:30",-96.470794689506,27.81811308,6,"minus"
"2018-07-06T14:55:30",-99.20623780378,28.610227164,6,"plus"
"2018-07-06T14:55:33",-80.436248796698,38.141230932,10,"minus"
"2018-07-06T14:55:33",-96.17279053922,27.992429448,16,"minus"
"2018-07-06T14:55:34",-86.400604263354,23.720396694,32,"minus"
"2018-07-06T14:55:35",-102.90725708959,45.449701008,4,"minus"
"2018-07-06T14:55:35",-86.209411636468,23.849852232,12,"minus"
"2018-07-06T14:55:35",-99.33441163186,38.894892876,12,"minus"
"2018-07-06T14:55:36",-99.322662364286,38.862849426,12,"minus"
"2018-07-06T14:55:36",-87.620391860582,36.076351014,28,"minus"
"2018-07-06T14:55:37",-82.804260270476,23.507628186,30,"plus"
"2018-07-06T14:55:37",-64.408111595294,46.385369748,12,"minus"
"2018-07-06T14:55:38",-82.807464616178,23.571715086,54,"minus"
"2018-07-06T14:55:38",-86.964569106906,36.163509198,12,"minus"
"2018-07-06T14:55:38",-86.721038833554,23.378172648,16,"minus"
"2018-07-06T14:55:39",-65.655670188606,45.562493952,10,"minus"
"2018-07-06T14:55:39",-65.90774538383,45.780389412,26,"plus"
"2018-07-06T14:55:40",-65.633239768692,45.639398232,20,"minus"
"2018-07-06T14:55:41",-82.817077653284,23.490965592,48,"plus"
"2018-07-06T14:55:42",-95.365295422316,25.591734174,16,"minus"
"2018-07-06T14:55:43",-86.181640640384,21.724730628,148,"minus"
"2018-07-06T14:55:43",-86.075897232218,21.938780874,34,"plus"
"2018-07-06T14:55:43",-86.20193482983,21.847777476,38,"minus"
"2018-07-06T14:55:43",-95.733795178046,26.852964366,12,"minus"
"2018-07-06T14:55:44",-96.245422375132,27.974485116,10,"minus"
"2018-07-06T14:55:45",-84.436340348028,23.42816043,50,"minus"
"2018-07-06T14:55:46",-84.419250504284,23.446104762,12,"minus"
"2018-07-06T14:55:46",-65.599060081204,45.557367,18,"minus"
"2018-07-06T14:55:47",-87.405700698548,36.3288534,22,"minus"
"2018-07-06T14:55:47",-94.685974133492,28.842221742,58,"minus"
"2018-07-06T14:55:47",-100.25833130927,46.105950864,20,"minus"
"2018-07-06T14:55:48",-85.980834976392,21.661925466,28,"plus"
"2018-07-06T14:55:48",-89.750213637178,36.510860196,16,"minus"
"2018-07-06T14:55:48",-81.524658220144,37.090205772,44,"minus"
"2018-07-06T14:55:50",-98.894348155452,46.141839528,28,"plus"
"2018-07-06T14:55:50",-96.218719494282,27.98473902,22,"minus"
"2018-07-06T14:55:51",-84.467315689814,23.502501234,22,"plus"
"2018-07-06T14:55:51",-95.415496838314,19.937987856,34,"minus"
"2018-07-06T14:55:51",-87.754974380066,36.11736663,14,"plus"
"2018-07-06T14:55:51",-86.843872085464,23.271788394,20,"minus"
"2018-07-06T14:55:51",-76.835632342884,27.791196582,10,"minus"
"2018-07-06T14:55:52",-99.405975352538,38.851313784,30,"minus"
"2018-07-06T14:55:53",-72.229919453876,42.26970903,10,"minus"
"2018-07-06T14:55:54",-96.248626720834,26.290281384,122,"minus"
"2018-07-06T14:55:54",-80.98953248791,37.250423022,6,"minus"
"2018-07-06T14:55:55",-72.180786153112,42.133844802,12,"minus"
"2018-07-06T14:55:55",-73.270263691792,39.711359982,112,"minus"
"2018-07-06T14:55:55",-71.633911153304,42.227411676,8,"minus"
"2018-07-06T14:55:55",-89.863433851982,36.595454904,0,"plus"
"2018-07-06T14:55:56",-99.333343516626,38.867976378,16,"minus"
"2018-07-06T14:55:56",-96.3009643673,27.94628688,8,"minus"
"2018-07-06T14:55:56",-65.80093386043,45.529168764,8,"minus"
"2018-07-06T14:55:57",-84.910583511924,28.33080828,24,"minus"
"2018-07-06T14:55:57",-65.60867311831,45.654779088,64,"minus"
"2018-07-06T14:55:57",-65.755004905368,45.73681032,14,"minus"
"2018-07-06T14:55:57",-99.182739268632,47.096734338,48,"minus"
"2018-07-06T14:55:57",-65.270080589132,45.689386014,22,"minus"
"2018-07-06T14:55:57",-82.809600846646,23.570433348,52,"minus"
"2018-07-06T14:55:58",-95.358886730912,19.76879844,30,"minus"
"2018-07-06T14:55:58",-82.81066896188,23.580687252,14,"minus"
"2018-07-06T14:55:58",-84.404296891008,23.446104762,10,"minus"
"2018-07-06T14:55:59",-90.177459730778,36.609554022,18,"minus"
"2018-07-06T14:56:00",-84.497222916366,23.497374282,34,"minus"
"2018-07-06T14:56:00",-84.385070816796,23.64605589,16,"minus"
"2018-07-06T14:56:00",-87.154693618558,22.104125076,74,"minus"
"2018-07-06T14:56:00",-87.036132827584,22.295104038,14,"minus"
"2018-07-06T14:56:01",-82.820281998986,23.489683854,26,"plus"
"2018-07-06T14:56:01",-95.057678234924,25.987791216,54,"minus"
"2018-07-06T14:56:01",-85.729827896402,21.369689202,22,"minus"
"2018-07-06T14:56:01",-85.874023452992,21.215880642,24,"plus"
"2018-07-06T14:56:02",-65.308532737556,45.880364976,10,"minus"
"2018-07-06T14:56:02",-79.768676775448,29.406186462,16,"minus"
"2018-07-06T14:56:02",-96.190948498198,27.956540784,10,"minus"
"2018-07-06T14:56:03",-85.84411622644,24.026732076,40,"minus"
"2018-07-06T14:56:04",-95.519104016012,20.01873735,40,"minus"
"2018-07-06T14:56:04",-100.123748789786,45.913690164,8,"minus"
"2018-07-06T14:56:05",-87.459106460248,36.20708829,20,"minus"
"2018-07-06T14:56:05",-99.176330577228,38.91796416,4,"plus"
"2018-07-06T14:56:06",-87.596893325434,36.172481364,30,"minus"
"2018-07-06T14:56:06",-86.851348892102,23.276915346,26,"minus"
"2018-07-06T14:56:06",-82.77862550486,23.523009042,78,"plus"
"2018-07-06T14:56:07",-84.435272232794,23.481993426,22,"minus"
"2018-07-06T14:56:07",-95.364227307082,19.452209154,32,"minus"
"2018-07-06T14:56:07",-81.691284196648,38.236079544,18,"minus"
"2018-07-06T14:56:07",-84.49295045543,22.020812106,50,"minus"
"2018-07-06T14:56:08",-90.011901869508,36.494197602,10,"minus"
"2018-07-06T14:56:09",-65.078887962246,46.004693562,12,"plus"
"2018-07-06T14:56:10",-64.853515647872,46.066216986,38,"plus"
"2018-07-06T14:56:10",-98.443603526704,28.434629058,30,"minus"
"2018-07-06T14:56:10",-72.490539570972,41.721125166,12,"minus"
"2018-07-06T14:56:10",-76.42868043873,27.383603898,22,"plus"
"2018-07-06T14:56:11",-95.472106945716,20.24945019,32,"minus"
"2018-07-06T14:56:12",-66.327514670792,45.998284872,4,"minus"
"2018-07-06T14:56:12",-71.668090840792,42.215876034,8,"minus"
"2018-07-06T14:56:13",-65.595855735502,45.750909438,2,"plus"
"2018-07-06T14:56:13",-85.937042251798,21.626036802,44,"minus"
"2018-07-06T14:56:14",-102.952117929418,45.439447104,2,"minus"
"2018-07-06T14:56:14",-85.915679947118,21.632445492,30,"minus"
"2018-07-06T14:56:14",-85.837707535036,21.76190103,12,"plus"
"2018-07-06T14:56:14",-75.217437763374,38.715449556,2,"plus"
"2018-07-06T14:56:15",-87.64389039573,36.068660586,36,"minus"
"2018-07-06T14:56:16",-96.177063000156,27.951413832,74,"minus"
"2018-07-06T14:56:17",-82.811737077114,23.506346448,52,"plus"
"2018-07-06T14:56:18",-98.600616466102,28.583310666,0,"plus"
"2018-07-06T14:56:19",-89.852752699642,36.530086266,22,"minus"
"2018-07-06T14:56:19",-96.264648449344,28.01037378,26,"plus"
"2018-07-06T14:56:20",-83.196258561354,23.597349846,22,"minus"
"2018-07-06T14:56:20",-82.77862550486,23.558897706,20,"plus"
"2018-07-06T14:56:21",-94.926300061142,27.124692822,38,"minus"
"2018-07-06T14:56:22",-81.698761003286,37.023555396,10,"minus"
"2018-07-06T14:56:22",-82.833099381794,23.587095942,28,"minus"
"2018-07-06T14:56:23",-81.270446794452,37.358089014,2,"minus"
"2018-07-06T14:56:23",-89.90295411564,36.5211141,2,"minus"
"2018-07-06T14:56:23",-64.441223167548,46.462274028,28,"minus"
"2018-07-06T14:56:23",-99.305572520542,38.889765924,38,"minus"
"2018-07-06T14:56:23",-84.488677994494,23.50506471,20,"minus"
"2018-07-06T14:56:24",-65.33096315747,45.80089722,50,"plus"
"2018-07-06T14:56:24",-99.439086924792,38.8923294,0,"plus"
"2018-07-06T14:56:24",-73.269195576558,39.711359982,32,"minus"
"2018-07-06T14:56:24",-81.029052751568,37.269649092,12,"minus"
"2018-07-06T14:56:24",-99.26498414165,28.916562546,24,"plus"
"2018-07-06T14:56:25",-99.299163829138,28.662778422,4,"minus"
"2018-07-06T14:56:25",-99.56405640717,28.70892099,26,"plus"
"2018-07-06T14:56:26",-65.674896262818,45.597100878,14,"minus"
"2018-07-06T14:56:27",-87.445220962206,36.427547226,24,"minus"
"2018-07-06T14:56:27",-65.82229616511,45.458673174,82,"plus"
"2018-07-06T14:56:28",-82.792511002902,23.542235112,22,"plus"
"2018-07-06T14:56:30",-96.449432384826,27.816831342,28,"minus"
"2018-07-06T14:56:31",-96.17813111539,27.968076426,2,"minus"
"2018-07-06T14:56:31",-75.18432619112,38.735957364,4,"minus"
"2018-07-06T14:56:31",-98.564300548146,28.53588636,18,"plus"
"2018-07-06T14:56:32",-99.6655273544,29.090878914,22,"minus"
"2018-07-06T14:56:33",-84.916992203328,28.320554376,28,"minus"
"2018-07-06T14:56:34",-82.705993668948,23.502501234,72,"minus"
"2018-07-06T14:56:34",-89.760894789518,36.569820144,14,"plus"
"2018-07-06T14:56:35",-64.459381126526,46.3904967,12,"minus"
"2018-07-06T14:56:35",-75.171508808312,38.753901696,6,"minus"
"2018-07-06T14:56:35",-65.60333254214,45.650933874,26,"minus"
"2018-07-06T14:56:36",-78.309631365804,28.961423376,20,"minus"
"2018-07-06T14:56:36",-96.192016613432,27.979612068,6,"minus"
"2018-07-06T14:56:36",-84.488677994494,23.456358666,32,"minus"
"2018-07-06T14:56:37",-87.83615113785,22.134886788,24,"minus"
"2018-07-06T14:56:38",-94.64004517843,28.864011288,18,"minus"
"2018-07-06T14:56:38",-95.967712414292,25.828855704,128,"minus"
"2018-07-06T14:56:39",-96.21551514858,27.980893806,36,"minus"
"2018-07-06T14:56:39",-86.41021730046,23.945982582,44,"minus"
"2018-07-06T14:56:39",-80.7598877126,28.652524518,24,"minus"
"2018-07-06T14:56:39",-87.725067153514,35.964839808,28,"minus"
"2018-07-06T14:56:40",-98.601684581336,28.482053364,16,"minus"
"2018-07-06T14:56:40",-84.7653198401,23.329466604,22,"minus"
"2018-07-06T14:56:40",-102.781219491978,45.484307934,2,"minus"
"2018-07-06T14:56:40",-86.00967408771,21.651671562,22,"minus"
"2018-07-06T14:56:40",-95.364227307082,25.605833292,34,"minus"
"2018-07-06T14:56:40",-82.74124147167,23.516600352,26,"plus"
"2018-07-06T14:56:41",-73.4967041214,39.572932278,46,"minus"
"2018-07-06T14:56:41",-84.425659195688,23.446104762,24,"plus"
"2018-07-06T14:56:41",-72.512969990886,41.710871262,8,"minus"
"2018-07-06T14:56:42",-82.81600953805,23.497374282,24,"plus"
"2018-07-06T14:56:42",-89.986267103892,36.542903646,4,"minus"
"2018-07-06T14:56:43",-95.239257824704,27.140073678,8,"plus"
"2018-07-06T14:56:43",-96.31164551964,27.993711186,10,"minus"
"2018-07-06T14:56:45",-96.229400646622,27.998838138,22,"plus"
"2018-07-06T14:56:45",-84.494018570664,23.503782972,18,"minus"
"2018-07-06T14:56:47",-72.224578877706,41.330195076,46,"minus"
"2018-07-06T14:56:47",-96.190948498198,27.950132094,20,"minus"
"2018-07-06T14:56:48",-96.255035412238,28.07446068,2,"plus"
"2018-07-06T14:56:48",-95.416564953548,19.497069984,52,"minus"
"2018-07-06T14:56:48",-99.405975352538,38.852595522,48,"minus"
