"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T01:26:18",-91.018066419936,31.923519894,46,"minus"
"2018-07-07T01:26:18",-83.02429200868,32.215756158,4,"minus"
"2018-07-07T01:26:19",-102.160644541024,32.34905691,6,"minus"
"2018-07-07T01:26:19",-84.45556642224,31.38775341,10,"plus"
"2018-07-07T01:26:19",-93.007965100878,32.5477263,46,"minus"
"2018-07-07T01:26:19",-98.908233653494,33.416744664,16,"minus"
"2018-07-07T01:26:22",-84.502563492536,31.463375952,6,"minus"
"2018-07-07T01:26:22",-83.554077164744,29.639462778,40,"plus"
"2018-07-07T01:26:22",-123.012390139172,49.590996486,20,"minus"
"2018-07-07T01:26:22",-78.775329607828,26.718381876,102,"minus"
"2018-07-07T01:26:22",-93.900909436502,32.160641424,36,"minus"
"2018-07-07T01:26:23",-71.372222920974,39.015376248,66,"minus"
"2018-07-07T01:26:24",-94.396514905078,31.995297222,20,"minus"
"2018-07-07T01:26:25",-98.665771495376,35.882808576,10,"minus"
"2018-07-07T01:26:25",-92.784729016972,31.972225938,120,"minus"
"2018-07-07T01:26:25",-83.516693131554,29.634335826,106,"minus"
"2018-07-07T01:26:25",-83.44619752611,29.55486807,22,"plus"
"2018-07-07T01:26:25",-101.6415405373,27.569455908,28,"minus"
"2018-07-07T01:26:25",-83.518829362022,29.63177235,6,"minus"
"2018-07-07T01:26:26",-83.406677262452,29.534360262,6,"minus"
"2018-07-07T01:26:26",-91.557464613106,32.20806573,4,"plus"
"2018-07-07T01:26:26",-92.855224622416,33.401363808,2,"minus"
"2018-07-07T01:26:26",-117.88757324644,50.521538274,10,"minus"
"2018-07-07T01:26:26",-83.384246842538,29.43310296,2,"minus"
"2018-07-07T01:26:26",-83.796539322862,29.738156604,30,"minus"
"2018-07-07T01:26:27",-99.278869639692,36.928706784,20,"minus"
"2018-07-07T01:26:28",-91.562805189276,31.005795486,132,"minus"
"2018-07-07T01:26:28",-82.952728288002,32.288815224,6,"minus"
"2018-07-07T01:26:28",-103.575897226074,33.626949696,62,"minus"
"2018-07-07T01:26:28",-97.642517101204,34.262691744,6,"plus"
"2018-07-07T01:26:29",-80.111541765562,29.64458973,100,"minus"
"2018-07-07T01:26:29",-104.085388192692,33.13091709,14,"minus"
"2018-07-07T01:26:29",-94.61334229758,33.65002098,78,"plus"
"2018-07-07T01:26:30",-83.429107682366,31.808163474,6,"plus"
"2018-07-07T01:26:31",-91.69738770876,32.279843058,14,"minus"
"2018-07-07T01:26:31",-89.290924086558,31.31725782,28,"minus"
"2018-07-07T01:26:32",-93.453369153456,29.99065899,50,"minus"
"2018-07-07T01:26:32",-100.207061778038,25.41485433,26,"minus"
"2018-07-07T01:26:32",-84.484405533558,31.487728974,6,"plus"
"2018-07-07T01:26:33",-98.16482545063,34.071712782,10,"minus"
"2018-07-07T01:26:33",-101.597747812706,27.556638528,20,"minus"
"2018-07-07T01:26:33",-90.857849134836,31.905575562,4,"plus"
"2018-07-07T01:26:34",-99.282073985394,36.958186758,20,"minus"
"2018-07-07T01:26:34",-77.01080324126,37.861812048,18,"minus"
"2018-07-07T01:26:34",-93.56658936826,32.037594576,34,"minus"
"2018-07-07T01:26:34",-84.568786637044,31.45184031,6,"minus"
"2018-07-07T01:26:36",-101.25701905306,26.38256652,174,"minus"
"2018-07-07T01:26:36",-91.138763441378,32.170895328,6,"plus"
"2018-07-07T01:26:37",-90.925140394578,31.935055536,14,"minus"
"2018-07-07T01:26:37",-82.908935563408,32.290096962,10,"minus"
"2018-07-07T01:26:37",-99.35043336037,36.933833736,4,"minus"
"2018-07-07T01:26:37",-98.925323497238,30.5610324,6,"plus"
"2018-07-07T01:26:38",-89.239654555326,30.93273642,22,"minus"
"2018-07-07T01:26:38",-82.90145875677,32.279843058,16,"minus"
"2018-07-07T01:26:39",-91.674957288846,30.854550402,40,"minus"
"2018-07-07T01:26:39",-82.854461686474,33.638485338,10,"minus"
"2018-07-07T01:26:39",-97.733306896094,33.97686417,16,"minus"
"2018-07-07T01:26:39",-114.179077153992,34.242183936,2,"minus"
"2018-07-07T01:26:40",-93.719329846722,32.751522642,176,"minus"
"2018-07-07T01:26:40",-91.057586683594,31.936337274,20,"minus"
"2018-07-07T01:26:40",-83.484649674534,29.61254628,4,"plus"
"2018-07-07T01:26:40",-90.879211439516,31.924801632,6,"minus"
"2018-07-07T01:26:41",-97.76962281405,34.225521342,8,"plus"
"2018-07-07T01:26:42",-113.916320806428,34.524166296,36,"minus"
"2018-07-07T01:26:43",-82.199707048032,26.705564496,24,"minus"
"2018-07-07T01:26:43",-84.4982910316,31.56719673,8,"minus"
"2018-07-07T01:26:43",-94.019470227476,33.061703238,18,"plus"
"2018-07-07T01:26:43",-99.315185557648,34.122982302,18,"minus"
"2018-07-07T01:26:44",-83.249664323054,31.841488662,16,"minus"
"2018-07-07T01:26:45",-102.356109628846,30.826352166,12,"minus"
"2018-07-07T01:26:45",-94.860076916634,33.414181188,24,"plus"
"2018-07-07T01:26:45",-102.176666269534,32.24651787,18,"minus"
"2018-07-07T01:26:46",-91.68670655642,30.826352166,10,"minus"
"2018-07-07T01:26:46",-92.154541028912,32.4195525,14,"minus"
"2018-07-07T01:26:47",-78.74649049651,26.855527842,24,"minus"
"2018-07-07T01:26:47",-91.09390260155,31.899166872,30,"plus"
"2018-07-07T01:26:48",-102.340087900336,30.878903424,8,"minus"
"2018-07-07T01:26:48",-98.898620616388,33.392391642,14,"minus"
"2018-07-07T01:26:48",-111.322937018276,36.107112726,32,"minus"
"2018-07-07T01:26:48",-94.57061768822,33.20141268,16,"minus"
"2018-07-07T01:26:48",-88.985443129634,32.525936754,76,"plus"
"2018-07-07T01:26:48",-101.581726084196,27.596372406,32,"minus"
"2018-07-07T01:26:48",-83.572235123722,29.629208874,44,"plus"
"2018-07-07T01:26:49",-90.903778089898,31.888912968,4,"minus"
"2018-07-07T01:26:49",-89.34753419396,32.659237506,4,"minus"
"2018-07-07T01:26:49",-88.804931655088,32.429806404,8,"minus"
"2018-07-07T01:26:50",-105.758056649136,37.356807276,28,"plus"
"2018-07-07T01:26:50",-89.863433851982,32.465695068,130,"plus"
"2018-07-07T01:26:50",-93.755645764678,32.0350311,22,"minus"
"2018-07-07T01:26:50",-87.882080092912,35.209896126,30,"plus"
"2018-07-07T01:26:50",-110.220642096788,39.95617194,28,"minus"
"2018-07-07T01:26:51",-83.533782975298,29.627927136,10,"minus"
"2018-07-07T01:26:51",-98.243865977946,33.748714806,20,"minus"
"2018-07-07T01:26:51",-83.657684342442,29.61254628,2,"minus"
"2018-07-07T01:26:51",-92.625579847106,33.3167691,12,"minus"
"2018-07-07T01:26:52",-89.24606324673,30.931454682,40,"minus"
"2018-07-07T01:26:52",-83.044586198126,32.302914342,24,"plus"
"2018-07-07T01:26:53",-99.293823252968,36.929988522,14,"minus"
"2018-07-07T01:26:53",-99.416656504878,32.655392292,18,"minus"
"2018-07-07T01:26:53",-93.663787854554,31.950436392,6,"plus"
"2018-07-07T01:26:54",-91.609802259572,32.290096962,64,"minus"
"2018-07-07T01:26:54",-90.90164185943,31.909420776,14,"plus"
"2018-07-07T01:26:54",-83.795471207628,29.602292376,38,"minus"
"2018-07-07T01:26:54",-93.84963990527,32.108090166,12,"minus"
"2018-07-07T01:26:55",-77.653808612128,37.71313044,8,"minus"
"2018-07-07T01:26:55",-97.735443126562,34.240902198,6,"minus"
"2018-07-07T01:26:55",-103.36654664021,33.689754858,18,"minus"
"2018-07-07T01:26:56",-97.816619884346,34.185787464,4,"plus"
"2018-07-07T01:26:56",-99.240417491268,36.942805902,4,"minus"
"2018-07-07T01:26:56",-92.620239270936,33.34240386,12,"plus"
"2018-07-07T01:26:56",-123.314666750394,50.01140655,14,"minus"
"2018-07-07T01:26:56",-99.288482676798,36.727473918,12,"minus"
"2018-07-07T01:26:57",-94.429626477332,31.979916366,74,"minus"
"2018-07-07T01:26:57",-76.852722186628,37.833613812,6,"minus"
"2018-07-07T01:26:57",-79.838104265658,26.592771552,40,"plus"
"2018-07-07T01:26:59",-97.626495372694,34.23321177,22,"minus"
"2018-07-07T01:26:59",-84.499359146834,31.49670114,4,"minus"
"2018-07-07T01:27:00",-79.576416033328,33.838436466,14,"minus"
"2018-07-07T01:27:00",-97.765350353114,34.178097036,4,"minus"
"2018-07-07T01:27:00",-84.57839967415,31.428769026,4,"minus"
"2018-07-07T01:27:02",-101.631927500194,27.57458286,28,"minus"
"2018-07-07T01:27:02",-82.482757585042,32.437496832,12,"minus"
"2018-07-07T01:27:02",-70.085144064004,39.348628128,80,"minus"
"2018-07-07T01:27:02",-91.05117799219,31.950436392,4,"minus"
"2018-07-07T01:27:02",-92.625579847106,33.365475144,8,"plus"
"2018-07-07T01:27:02",-91.375885023326,23.346129198,26,"minus"
"2018-07-07T01:27:03",-83.439788834706,29.489499432,22,"plus"
"2018-07-07T01:27:03",-99.167785655356,36.86718336,2,"minus"
"2018-07-07T01:27:03",-92.618103040468,33.3167691,8,"minus"
"2018-07-07T01:27:04",-99.111175547954,36.12377532,8,"plus"
"2018-07-07T01:27:04",-93.778076184592,32.00939634,12,"plus"
"2018-07-07T01:27:05",-98.95523072379,30.59948454,76,"minus"
"2018-07-07T01:27:05",-99.130401622166,36.131465748,10,"minus"
"2018-07-07T01:27:05",-82.194366471862,26.74145316,22,"minus"
"2018-07-07T01:27:06",-94.382629407036,32.000424174,22,"minus"
"2018-07-07T01:27:06",-101.943817148522,31.899166872,10,"minus"
"2018-07-07T01:27:07",-105.91934204947,37.568294046,14,"minus"
"2018-07-07T01:27:07",-83.840332047456,29.675351442,34,"plus"
"2018-07-07T01:27:07",-102.153167734386,32.409298596,2,"plus"
"2018-07-07T01:27:07",-72.0013427938,38.701350438,32,"minus"
"2018-07-07T01:27:07",-92.18338014023,32.402889906,54,"minus"
"2018-07-07T01:27:08",-83.076629655146,29.249814426,96,"minus"
"2018-07-07T01:27:08",-87.7560424953,35.23296741,16,"minus"
"2018-07-07T01:27:08",-99.277801524458,36.949214592,18,"minus"
"2018-07-07T01:27:08",-114.140625005568,34.180660512,12,"minus"
"2018-07-07T01:27:08",-93.70010377251,31.955563344,8,"minus"
"2018-07-07T01:27:09",-111.236419684322,34.589534934,24,"minus"
"2018-07-07T01:27:10",-90.470123304894,24.42791607,22,"minus"
"2018-07-07T01:27:10",-92.671508802168,33.370602096,2,"minus"
"2018-07-07T01:27:11",-93.7908935674,32.005551126,12,"minus"
"2018-07-07T01:27:11",-114.024200445062,34.298580408,12,"minus"
"2018-07-07T01:27:11",-89.237518324858,30.953244228,38,"minus"
"2018-07-07T01:27:11",-107.476654060642,26.923459956,18,"minus"
"2018-07-07T01:27:11",-92.68005372404,33.332149956,8,"minus"
"2018-07-07T01:27:12",-98.99795533315,33.410335974,8,"minus"
"2018-07-07T01:27:12",-83.831787125584,29.568967188,2,"minus"
"2018-07-07T01:27:12",-83.528442399128,29.630490612,56,"minus"
"2018-07-07T01:27:13",-102.178802500002,30.749447886,10,"minus"
"2018-07-07T01:27:13",-90.936889662152,31.896603396,14,"plus"
"2018-07-07T01:27:14",-84.584808365554,31.44543162,14,"minus"
"2018-07-07T01:27:14",-93.56658936826,32.729733096,28,"plus"
"2018-07-07T01:27:15",-99.27032471782,36.95690502,18,"minus"
"2018-07-07T01:27:15",-107.073974617424,37.235042166,42,"minus"
"2018-07-07T01:27:15",-97.821960460516,34.129390992,6,"minus"
"2018-07-07T01:27:16",-77.043914813514,37.842585978,44,"minus"
"2018-07-07T01:27:16",-93.755645764678,31.9068573,4,"minus"
"2018-07-07T01:27:16",-99.30770875101,36.96331371,18,"minus"
"2018-07-07T01:27:16",-101.603088388876,27.538694196,24,"minus"
"2018-07-07T01:27:17",-102.380676279228,30.867367782,18,"minus"
"2018-07-07T01:27:18",-83.690795914696,29.597165424,2,"plus"
"2018-07-07T01:27:18",-93.786621106464,32.000424174,8,"minus"
"2018-07-07T01:27:18",-91.614074720508,32.223446586,32,"plus"
"2018-07-07T01:27:18",-93.013305677048,32.529781968,46,"minus"
"2018-07-07T01:27:18",-84.390411392966,31.386471672,4,"minus"
"2018-07-07T01:27:19",-92.64801026702,33.300106506,2,"plus"
"2018-07-07T01:27:19",-99.961395274218,30.69561489,20,"minus"
"2018-07-07T01:27:19",-97.784576427326,34.171688346,2,"minus"
"2018-07-07T01:27:20",-98.72558594848,35.87383641,24,"minus"
"2018-07-07T01:27:20",-94.652862561238,33.319332576,8,"minus"
"2018-07-07T01:27:21",-106.86462403156,36.608272284,36,"minus"
"2018-07-07T01:27:21",-78.882141131228,27.031125948,36,"minus"
"2018-07-07T01:27:22",-98.14880372212,33.626949696,32,"minus"
"2018-07-07T01:27:22",-80.120086687434,29.624081922,132,"minus"
"2018-07-07T01:27:22",-83.76129152014,29.718930534,52,"minus"
"2018-07-07T01:27:22",-98.065490733868,33.497494158,4,"plus"
"2018-07-07T01:27:22",-97.456665050488,33.40008207,94,"plus"
"2018-07-07T01:27:22",-97.878570567918,33.45135159,2,"minus"
"2018-07-07T01:27:22",-97.591247569972,33.47698635,4,"minus"
"2018-07-07T01:27:22",-97.439575206744,33.514156752,10,"minus"
"2018-07-07T01:27:22",-82.950592057534,32.245236132,2,"minus"
"2018-07-07T01:27:22",-97.309265148196,33.600033198,4,"minus"
"2018-07-07T01:27:22",-97.074279796716,33.615414054,6,"minus"
"2018-07-07T01:27:23",-81.476593034614,28.084714584,14,"plus"
"2018-07-07T01:27:23",-92.577514661576,33.294979554,10,"plus"
"2018-07-07T01:27:23",-89.301605238898,31.296750012,12,"plus"
"2018-07-07T01:27:24",-93.366851819502,33.424435092,24,"minus"
"2018-07-07T01:27:24",-91.415405286984,32.072201502,68,"minus"
"2018-07-07T01:27:25",-93.324127210142,33.54107325,18,"plus"
"2018-07-07T01:27:25",-105.885162361982,26.10699285,18,"plus"
"2018-07-07T01:27:25",-83.554077164744,29.630490612,4,"minus"
"2018-07-07T01:27:25",-99.271392833054,36.910762452,18,"minus"
"2018-07-07T01:27:25",-92.643737806084,33.298824768,10,"plus"
"2018-07-07T01:27:25",-108.625946052426,37.455501102,2,"minus"
"2018-07-07T01:27:26",-99.421997081048,33.364193406,20,"minus"
"2018-07-07T01:27:26",-88.810272231258,32.396481216,34,"plus"
"2018-07-07T01:27:26",-100.21026612374,37.595210544,8,"minus"
"2018-07-07T01:27:26",-77.991333026072,35.56621929,58,"minus"
"2018-07-07T01:27:27",-114.116058355186,34.276790862,12,"minus"
"2018-07-07T01:27:27",-84.58374025032,31.606930608,10,"minus"
"2018-07-07T01:27:27",-99.271392833054,36.947932854,8,"minus"
"2018-07-07T01:27:28",-94.420013440226,31.982479842,118,"minus"
"2018-07-07T01:27:28",-78.766784685956,26.82476613,40,"plus"
"2018-07-07T01:27:28",-83.77731324865,29.616391494,54,"minus"
"2018-07-07T01:27:29",-90.9069824356,31.915829466,28,"minus"
"2018-07-07T01:27:29",-76.997985858452,37.80926079,8,"minus"
"2018-07-07T01:27:29",-94.865417492804,33.446224638,6,"minus"
"2018-07-07T01:27:29",-123.40972900622,50.07549345,4,"minus"
"2018-07-07T01:27:29",-85.8868408358,31.15704057,20,"plus"
"2018-07-07T01:27:29",-102.329406747996,30.8814669,10,"plus"
"2018-07-07T01:27:29",-123.316802980862,50.276726316,34,"plus"
"2018-07-07T01:27:29",-117.86621094176,50.542046082,12,"minus"
"2018-07-07T01:27:30",-83.775177018182,29.615109756,22,"minus"
"2018-07-07T01:27:30",-71.612548848624,38.923091112,18,"minus"
"2018-07-07T01:27:30",-83.407745377686,29.603574114,2,"minus"
"2018-07-07T01:27:30",-89.228973402986,30.935299896,116,"minus"
"2018-07-07T01:27:30",-82.208251969904,26.733762732,20,"minus"
"2018-07-07T01:27:30",-101.62551880879,27.557920266,32,"minus"
"2018-07-07T01:27:30",-98.204345714288,33.757686972,22,"plus"
"2018-07-07T01:27:31",-99.331207286158,30.653317536,2,"minus"
"2018-07-07T01:27:31",-97.975769054212,34.116573612,4,"plus"
"2018-07-07T01:27:31",-92.57858277681,33.414181188,6,"plus"
"2018-07-07T01:27:32",-92.830657972034,33.29754303,8,"minus"
"2018-07-07T01:27:32",-92.533721936982,33.262936104,8,"minus"
"2018-07-07T01:27:32",-83.53164674483,29.640744516,34,"plus"
"2018-07-07T01:27:33",-93.707580579148,31.927365108,6,"plus"
"2018-07-07T01:27:34",-90.158233656566,32.25292656,14,"minus"
"2018-07-07T01:27:34",-98.941345225748,33.40008207,16,"minus"
"2018-07-07T01:27:34",-101.045532236728,31.363400388,8,"minus"
"2018-07-07T01:27:35",-83.042449967658,32.279843058,18,"minus"
"2018-07-07T01:27:35",-98.20220948382,33.832027776,10,"minus"
"2018-07-07T01:27:35",-98.681793223886,30.493100286,22,"minus"
"2018-07-07T01:27:35",-84.458770767942,31.372372554,4,"minus"
"2018-07-07T01:27:36",-102.169189462896,30.726376602,44,"minus"
"2018-07-07T01:27:36",-91.05117799219,31.979916366,2,"minus"
"2018-07-07T01:27:36",-89.180908217456,31.328793462,2,"minus"
"2018-07-07T01:27:36",-89.295196547494,31.333920414,2,"minus"
"2018-07-07T01:27:37",-91.292572035074,36.377559444,6,"minus"
"2018-07-07T01:27:37",-91.06185914453,31.93890075,10,"minus"
"2018-07-07T01:27:37",-87.90023805189,35.216304816,34,"minus"
"2018-07-07T01:27:37",-94.403991711716,31.988888532,26,"plus"
"2018-07-07T01:27:38",-98.954162608556,30.63793668,52,"minus"
"2018-07-07T01:27:39",-99.309844981478,34.11144666,20,"minus"
"2018-07-07T01:27:39",-93.611450208088,31.985043318,34,"minus"
"2018-07-07T01:27:39",-112.148590094158,34.178097036,18,"plus"
"2018-07-07T01:27:39",-75.380859394176,37.029964086,84,"minus"
"2018-07-07T01:27:39",-69.386596700968,39.71264172,114,"minus"
"2018-07-07T01:27:39",-76.892242450286,36.439082868,26,"plus"
"2018-07-07T01:27:39",-91.602325452934,32.270870892,30,"minus"
"2018-07-07T01:27:40",-89.275970473282,30.97118856,56,"minus"
"2018-07-07T01:27:40",-101.606292734578,27.564328956,18,"minus"
"2018-07-07T01:27:41",-99.268188487352,36.921016356,20,"minus"
"2018-07-07T01:27:41",-99.408111583006,33.379574262,20,"minus"
"2018-07-07T01:27:41",-91.683502210718,30.825070428,28,"plus"
"2018-07-07T01:27:42",-83.470764176492,29.629208874,12,"plus"
"2018-07-07T01:27:43",-92.559356702598,33.338558646,4,"minus"
"2018-07-07T01:27:43",-93.655242932682,31.955563344,6,"plus"
"2018-07-07T01:27:44",-111.326141363978,36.09814056,18,"minus"
"2018-07-07T01:27:44",-98.204345714288,33.7012905,16,"minus"
"2018-07-07T01:27:45",-108.660125739914,37.696467846,4,"plus"
"2018-07-07T01:27:45",-98.037719737784,34.057613664,18,"minus"
"2018-07-07T01:27:45",-91.50512696664,31.550534136,22,"plus"
"2018-07-07T01:27:45",-108.540496833706,37.66826961,50,"minus"
"2018-07-07T01:27:45",-84.483337418324,31.423642074,10,"minus"
"2018-07-07T01:27:46",-99.98062134843,30.70202358,14,"minus"
"2018-07-07T01:27:46",-105.094757088822,27.674558424,26,"minus"
"2018-07-07T01:27:47",-77.163543719722,35.536739316,40,"plus"
"2018-07-07T01:27:48",-101.733398447424,30.795590454,10,"minus"
"2018-07-07T01:27:48",-82.644042985376,32.411862072,14,"minus"
"2018-07-07T01:27:48",-101.249542246422,26.278745742,58,"minus"
"2018-07-07T01:27:48",-94.414672864056,31.995297222,14,"plus"
"2018-07-07T01:27:48",-76.87728883701,37.859248572,12,"minus"
"2018-07-07T01:27:48",-83.573303238956,29.643307992,82,"plus"
"2018-07-07T01:27:49",-93.7374878057,32.750240904,154,"minus"
"2018-07-07T01:27:49",-91.562805189276,31.01604939,104,"minus"
"2018-07-07T01:27:49",-78.743286150808,26.855527842,18,"plus"
"2018-07-07T01:27:50",-92.641601575616,33.315487362,30,"plus"
"2018-07-07T01:27:50",-102.404174814376,30.935299896,8,"minus"
"2018-07-07T01:27:51",-83.797607438096,29.679196656,34,"minus"
"2018-07-07T01:27:51",-84.500427262068,31.521054162,16,"plus"
"2018-07-07T01:27:51",-83.49960328781,29.611264542,50,"minus"
"2018-07-07T01:27:51",-83.546600358106,29.693295774,60,"plus"
"2018-07-07T01:27:51",-79.76654054498,26.572263744,18,"minus"
"2018-07-07T01:27:51",-89.244995131496,30.903256446,56,"minus"
"2018-07-07T01:27:52",-94.07928468058,33.115536234,6,"minus"
"2018-07-07T01:27:53",-83.39279176441,31.735104408,8,"minus"
"2018-07-07T01:27:53",-99.354705821306,33.312923886,4,"minus"
"2018-07-07T01:27:53",-93.676605237362,31.976071152,6,"minus"
"2018-07-07T01:27:53",-84.490814224962,31.513363734,10,"plus"
"2018-07-07T01:27:54",-82.19650270233,26.711973186,14,"minus"
"2018-07-07T01:27:54",-105.872344979174,37.505488884,74,"plus"
"2018-07-07T01:27:54",-71.310272237402,39.042292746,86,"minus"
"2018-07-07T01:27:55",-101.645812998236,27.572019384,40,"minus"
"2018-07-07T01:27:55",-114.219665532884,34.146053586,16,"minus"
"2018-07-07T01:27:55",-76.766204852674,36.749263464,26,"minus"
"2018-07-07T01:27:55",-93.754577649444,32.037594576,18,"minus"
"2018-07-07T01:27:56",-83.033905045786,32.25292656,4,"plus"
"2018-07-07T01:27:56",-106.892395027644,36.664668756,42,"minus"
"2018-07-07T01:27:56",-90.881347669984,31.901730348,8,"minus"
"2018-07-07T01:27:57",-93.664855969788,31.946591178,14,"plus"
"2018-07-07T01:27:57",-91.69738770876,32.338803006,12,"minus"
"2018-07-07T01:27:57",-114.166259771184,34.224239604,4,"plus"
"2018-07-07T01:27:57",-92.244262708568,32.481075924,26,"minus"
"2018-07-07T01:27:58",-82.927093522386,32.32983084,0,"plus"
"2018-07-07T01:27:58",-84.512176529642,31.530026328,36,"minus"
"2018-07-07T01:27:58",-92.1887207164,32.397762954,20,"minus"
"2018-07-07T01:27:59",-92.63732911468,33.26549958,4,"minus"
"2018-07-07T01:27:59",-76.320800800096,38.300166444,20,"minus"
"2018-07-07T01:28:00",-91.050109876956,31.942745964,6,"minus"
"2018-07-07T01:28:00",-97.835845958558,34.199886582,10,"minus"
"2018-07-07T01:28:00",-92.587127698682,33.320614314,20,"minus"
"2018-07-07T01:28:00",-104.074707040352,33.091183212,12,"minus"
"2018-07-07T01:28:01",-83.465423600322,31.80431826,24,"minus"
"2018-07-07T01:28:01",-93.78555299123,32.001705912,6,"minus"
"2018-07-07T01:28:01",-82.181549089054,26.736326208,2,"plus"
"2018-07-07T01:28:02",-99.28634644633,36.904353762,24,"minus"
"2018-07-07T01:28:02",-80.115814226498,29.626645398,64,"minus"
"2018-07-07T01:28:03",-84.448089615602,31.51592721,4,"minus"
"2018-07-07T01:28:03",-98.157348643992,33.60516015,16,"plus"
"2018-07-07T01:28:03",-90.862121595772,31.941464226,6,"minus"
"2018-07-07T01:28:04",-83.418426530026,29.447202078,8,"minus"
"2018-07-07T01:28:04",-98.70956421997,35.884090314,6,"minus"
"2018-07-07T01:28:04",-84.4982910316,31.530026328,4,"minus"
"2018-07-07T01:28:05",-109.242248542444,27.438718632,28,"plus"
"2018-07-07T01:28:05",-94.423217785928,32.017086768,42,"minus"
"2018-07-07T01:28:06",-111.327209479212,36.063533634,22,"minus"
"2018-07-07T01:28:06",-89.237518324858,30.927609468,22,"minus"
"2018-07-07T01:28:06",-84.483337418324,31.506955044,8,"plus"
"2018-07-07T01:28:06",-82.552185075252,33.193722252,4,"minus"
"2018-07-07T01:28:07",-83.556213395212,31.915829466,4,"minus"
"2018-07-07T01:28:07",-70.989837667202,39.137141358,68,"minus"
"2018-07-07T01:28:08",-94.09530640909,33.11169102,16,"plus"
"2018-07-07T01:28:08",-102.274932871062,30.895566018,12,"minus"
"2018-07-07T01:28:09",-108.558654792684,37.72594782,24,"minus"
"2018-07-07T01:28:09",-101.997222910222,31.896603396,20,"minus"
"2018-07-07T01:28:09",-91.699523939228,30.86864952,132,"minus"
"2018-07-07T01:28:09",-93.914794934544,32.138851878,94,"minus"
"2018-07-07T01:28:09",-83.409881608154,29.699704464,16,"minus"
"2018-07-07T01:28:10",-83.779449479118,29.621518446,156,"minus"
"2018-07-07T01:28:11",-92.181243909762,32.401608168,44,"plus"
"2018-07-07T01:28:12",-98.788604747286,35.754634776,4,"minus"
"2018-07-07T01:28:12",-91.052246107424,31.978634628,4,"minus"
"2018-07-07T01:28:12",-77.183837909168,35.6238975,8,"minus"
"2018-07-07T01:28:12",-89.253540053368,30.930172944,16,"minus"
"2018-07-07T01:28:12",-101.632995615428,27.552793314,24,"minus"
"2018-07-07T01:28:13",-92.714233411528,33.287289126,16,"minus"
"2018-07-07T01:28:13",-93.686218274468,31.97735289,12,"minus"
"2018-07-07T01:28:14",-76.926422137774,37.843867716,42,"minus"
"2018-07-07T01:28:14",-102.386016855398,30.95837118,8,"minus"
"2018-07-07T01:28:15",-103.364410409742,33.72051657,8,"minus"
"2018-07-07T01:28:16",-84.565582291342,31.460812476,8,"minus"
"2018-07-07T01:28:16",-82.199707048032,26.744016636,24,"minus"
"2018-07-07T01:28:17",-94.422149670694,31.985043318,18,"minus"
"2018-07-07T01:28:17",-98.18618775531,33.794857374,16,"minus"
"2018-07-07T01:28:18",-84.49295045543,31.494137664,8,"plus"
"2018-07-07T01:28:19",-76.312255878224,38.298884706,34,"minus"
"2018-07-07T01:28:19",-92.579650892044,33.273190008,4,"minus"
"2018-07-07T01:28:19",-100.158996592508,30.882748638,22,"minus"
"2018-07-07T01:28:20",-84.958648697454,31.54797066,8,"plus"
"2018-07-07T01:28:20",-93.782348645528,31.994015484,4,"minus"
"2018-07-07T01:28:20",-81.262969987814,33.280880436,2,"plus"
"2018-07-07T01:28:20",-91.007385267596,31.942745964,32,"minus"
"2018-07-07T01:28:21",-90.964660658236,31.859432994,4,"minus"
"2018-07-07T01:28:21",-93.674469006894,31.97735289,6,"plus"
"2018-07-07T01:28:21",-91.623687757614,32.282406534,94,"minus"
"2018-07-07T01:28:21",-101.544342051006,27.507932484,10,"minus"
"2018-07-07T01:28:21",-93.00582887041,32.555416728,4,"plus"
"2018-07-07T01:28:21",-93.051757825472,32.660519244,2,"minus"
"2018-07-07T01:28:22",-106.803741463222,37.240169118,4,"minus"
"2018-07-07T01:28:22",-98.915710460132,33.398800332,28,"minus"
"2018-07-07T01:28:22",-104.073638925118,33.147579684,14,"minus"
"2018-07-07T01:28:23",-99.439086924792,33.36803862,42,"minus"
"2018-07-07T01:28:23",-66.992950461574,41.048212716,28,"plus"
"2018-07-07T01:28:24",-94.406127942184,31.98376158,20,"plus"
"2018-07-07T01:28:24",-89.218292250646,30.92632773,32,"minus"
"2018-07-07T01:28:24",-91.161193861292,31.901730348,2,"minus"
"2018-07-07T01:28:24",-98.25027466935,33.757686972,18,"minus"
"2018-07-07T01:28:24",-78.887481707398,27.046506804,32,"minus"
"2018-07-07T01:28:24",-108.679351814126,26.050596378,18,"plus"
"2018-07-07T01:28:24",-88.880767836702,32.273434368,2,"minus"
"2018-07-07T01:28:25",-99.069519053828,33.409054236,8,"minus"
"2018-07-07T01:28:25",-83.471832291726,31.815853902,22,"minus"
"2018-07-07T01:28:25",-98.908233653494,30.530270688,28,"minus"
"2018-07-07T01:28:26",-94.84832764906,33.575680176,48,"minus"
"2018-07-07T01:28:26",-84.489746109728,31.533871542,10,"plus"
"2018-07-07T01:28:27",-110.580596930646,30.225217044,8,"minus"
"2018-07-07T01:28:27",-91.046905531254,31.94530944,4,"plus"
"2018-07-07T01:28:28",-100.208129893272,30.707150532,8,"minus"
"2018-07-07T01:28:28",-92.369232190946,32.613094938,24,"minus"
"2018-07-07T01:28:28",-110.504760749032,46.830132834,34,"minus"
